date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-18,60.37954362538009,60.59945284246197,60.26480552724329,60.53252410888672,9942900,0.0,0.0,0.0,0.0137709920055248,EWJ,0.30810909994977237,0.9669862469067095,0.04718700230335372,0.0020357362411440594,58.5571703338623,0.95,0.03373376417886975,,0.0035672460632821925,0.0020576352577543755,0.13243370960767517,-0.8880945511529355,0.6125887962632586,0.19390697215910038,0.08175126359747231,0.0,0.0,0.7266376829097227,0,0,0.00560451997856509,0.0062910913618683135,0.5,0.024117895033945,0.1691825707252884,0.0,0.008099200634724453,0.38016528925619836
2023-07-19,60.570770257576704,60.67594503039884,60.408230079464445,60.54208755493164,6073400,0.0,0.0,0.0,0.0001579885555031,EWJ,0.23536954432706778,0.9172123729471611,0.05104977434922958,-0.3891721731084492,58.63742790222168,0.95,0.03248197816394671,,0.0040750576365820666,0.014418512045095033,-0.08181124757394201,0.6973266289041862,-0.4143975624807158,0.1686177419221724,0.026801372879927256,0.0,0.0,0.801047071103946,0,0,0.004422662938238432,0.004910982307086045,0.3,0.017320250789240505,0.16914184166862795,0.0,0.007969820193240235,0.4297520661157025
2023-07-20,59.80586993275569,59.93016772757025,59.6146433978124,59.73894119262695,7279000,0.0,0.0,0.0,-0.0132659178885427,EWJ,0.14479544149519086,0.6646373755820882,0.04949370941765726,0.19850495603780427,58.70409149169922,0.8333333333333334,0.017628238077307845,,0.0026439150071583322,0.0004804287571109622,-0.035783119680173184,-0.39311129420141766,-0.2752237854845615,0.138827638328263,-0.015828980897788898,0.0,0.0,0.7721275734344857,0,0,0.005211652628785962,0.0053107401209375755,0.45,-0.010885398768907999,0.17202716996468131,0.0,0.008184183002615772,0.38016528925619836
2023-07-21,59.767619951894616,59.83455233494889,59.56683374475943,59.6720085144043,7566200,0.0,0.0,0.0,-0.0011204195602803,EWJ,0.08231785514894625,0.6427004962380736,0.04941443638395898,0.039455969226542154,58.75726165771484,0.7666666666666667,0.015568234987161755,,0.001757530905163722,-0.014215756027858961,0.0006171998335045669,-4.721625267743278,-0.12138419555245894,0.11399801848492246,-0.04020430448711606,0.0,0.0,0.774541131412043,0,0,0.004481475313166455,0.005225707601999988,0.35,2.330279204850144e-05,0.16540575482995942,0.0,0.007522307147969628,0.18181818181818182
2023-07-24,59.67200489316881,59.90147743549943,59.57639346148074,59.758056640625,6047300,0.0,0.0,0.0,0.0014420182655647,EWJ,0.0681876594745357,0.6530055669222832,0.047132840372054154,-0.20074806375723608,58.81785041809082,0.8333333333333334,0.015985049025950104,,0.0007065882921124815,-0.012950179717461263,-0.06998471507203889,-0.03295082692627046,-0.3905590212341399,0.13023425112858306,-0.05419750473932287,0.0,0.0,0.768908411719263,0,0,0.005447847024291409,0.00503363157660947,0.55,0.0009846613777696014,0.1602297387536374,0.0,0.007710594938083465,0.2644628099173554
2023-07-25,59.60507640691993,59.891914350507406,59.60507640691993,59.83454895019531,5303100,0.0,0.0,0.0,0.0012800334192646,EWJ,0.16910681121902316,0.6613569620568553,0.04428444339186714,-0.1230631852231574,58.876740341186526,0.8333333333333334,0.016268030523740817,,-0.00016821642218417773,0.001600426048062653,-0.09500449936489919,-0.13995648297123606,-0.46664454032525726,0.1269915924113039,-0.01834573850883148,0.0,0.0,0.7077825547492923,0,0,0.004799987812730829,0.004872725143442618,0.3,-0.011506297208490598,0.1577722210890355,0.0,0.007827611031100613,0.2809917355371901
2023-07-26,59.920601372142194,60.27437172051163,59.87279565265359,60.07358551025391,4351700,0.0,0.0,0.0,0.0039949588365337,EWJ,0.37778207106547085,0.7300164944832315,0.04258764896129503,-0.17940449925515267,58.934903411865236,0.8666666666666667,0.019321014076005616,,-0.0005138374573480295,0.006729738211387337,-0.05305096459423988,1.7310487604881792,-0.2834820693515988,0.12523023847686246,0.0473077930108586,0.0,0.0,0.6703433790565063,0,0,0.0067114413813380465,0.005330480832062541,0.7,-0.007669326927459998,0.13130477135700452,0.0,0.007440651406177519,0.38016528925619836
2023-07-27,60.73331414305002,60.99146940913872,60.46559919185107,60.56121063232422,13156000,0.0,0.0,0.0,0.0081171303149047,EWJ,0.3315331634028735,0.8725698251399009,0.04495958298755435,2.0231863409701956,58.99598182678223,0.95,0.026531108680208915,,0.00045963660153328827,0.013440095559486664,0.3118853123922384,1.2789330402878751,0.8073911251545542,0.12966788589065673,0.0670123351139691,0.0,0.0,0.7119298689680689,0,0,0.00875376778031492,0.006038903862368332,0.9,0.013713721275987401,0.13309502377588767,0.0,0.008050700989775653,0.5454545454545454
2023-07-28,61.06795092649444,61.259177433159536,60.88628775120083,60.90541076660156,5952100,0.0,0.0,0.0,0.0056835081512327,EWJ,0.3970785228988939,0.9366891568347124,0.0474825662668686,-0.5475752508361205,59.066223220825194,0.9666666666666667,0.031137720434576854,,0.0009058296749688983,0.017897048364108326,0.19447906837970588,0.7469159350349733,-0.213330337553858,0.14657548081933386,0.06464757169216181,0.0,0.0,0.7707276010873967,0,0,0.006157236258412504,0.006374056051417542,0.6,0.0205176489875004,0.13358823614048143,0.0,0.008447879482177371,0.4628099173553719
2023-07-31,60.54208387792826,60.85760817723138,60.52296086154544,60.6376953125,9700000,0.0,0.0,0.0,-0.0043955939338047,EWJ,0.29682187735330956,0.8070289443662069,0.04889530591620326,0.6296769207506594,59.12332374572754,0.9333333333333333,0.025613775931903504,,0.0008938485023044487,0.009390313520570626,0.360564065281285,0.31542507140289283,0.6040216294875398,0.12094847140369794,0.02090026671406878,0.0,0.0,0.8015322765761814,0,0,0.0054945416420940345,0.006383394974978067,0.55,0.014680036788131,0.13103250863222848,0.0,0.008210266297687235,0.4462809917355372
2023-08-01,60.15962930406537,60.22656168336214,59.85366834446158,59.920597076416016,6392400,0.0,0.0,0.0,-0.0118259480738569,EWJ,0.07815898384650921,0.5523632834168327,0.04857375699377738,-0.34098969072164953,59.165892333984374,0.8,0.012755740049882558,,0.0009583208756372928,-0.0105779516165464,0.31697876418158655,-0.5415756502126754,0.2054081574927873,0.0900872401592207,-0.048906096144435376,0.0,0.0,0.7797335408481769,0,0,0.006149530205243326,0.006653303453480567,0.6,0.0015740552950095008,0.13680632068233461,0.0,0.0078082105219572946,0.23140495867768596
2023-08-02,59.20350192919593,59.33736304391947,58.75412380975115,58.7923698425293,11902000,0.0,0.0,0.0,-0.0188287048015877,EWJ,-0.2753147804874038,0.16787612840505461,0.04896455305374655,0.861898504474063,59.183997268676755,0.4166666666666667,-0.006617116859640171,,0.00013329433456230294,-0.034693812872714225,0.5252393649274297,-0.4028620576011383,1.735023094422869,0.041307124949721864,-0.13148098701703573,0.0,0.0,0.6673054676325415,0,0,0.00973353508851922,0.007257722194916801,0.9,-0.0212496083431119,0.1505883832663841,0.0,0.008357921452637656,0.2727272727272727
2023-08-03,58.19956653270769,58.58201956091663,58.13263779987249,58.50552749633789,4987000,0.0,0.0,0.0,-0.0048789043027129,EWJ,-0.2172523067157256,0.03518739445885286,0.04601991542577038,-0.5809947907914637,59.19123756408691,0.38333333333333336,-0.011584655026119273,,-0.0014974191456192428,-0.03516241514744012,0.004403138575097843,3.756014056610644,-0.6209334144116753,0.02066674389349373,-0.1705465427166972,0.0,0.0,0.49982898149633187,0,0,0.007643538817158932,0.007035676402285603,0.8,-0.0342456429607295,0.15088266593442726,0.0,0.008469473445592639,0.30578512396694213
2023-08-04,59.08876412858629,59.55726888520403,59.002712383384754,59.06964111328125,5821200,0.0,0.0,0.0,0.0096420567608535,EWJ,-0.10392650784274636,0.2346724188907292,0.04547369823296637,0.16727491477842382,59.2264729309082,0.5166666666666667,-0.0026480019806329747,,-0.0024416906624833393,-0.014201393254635875,0.1473731716980067,-0.7903807040274486,-0.021992238033635148,0.074592221124216,-0.11477566014706723,0.0,0.0,0.35942563390753524,0,0,0.009478702706406494,0.0076999696918844006,0.9,-0.030287094351108698,0.1521956368772088,0.0,0.00911223512573108,0.5289256198347108
2023-08-07,59.54771047920701,59.62420254675398,59.3851703066835,59.56683349609375,4209400,0.0,0.0,0.0,0.0084170544029378,EWJ,-0.16744438608131249,0.3992793655666573,0.04315889019217963,-0.2768844911702054,59.28380699157715,0.6333333333333333,0.0047740946285181884,,-0.0027138566227310054,0.013172859941499082,-0.033939110686166264,1.6689099364752127,-0.566041237113402,0.11771019605188499,-0.0370656101077575,0.0,0.0,0.27787571814762535,0,0,0.004046617442826055,0.007410384852030804,0.1,-0.0174744460143662,0.1469169581610192,0.0,0.008914524480552632,0.5950413223140496
2023-08-08,58.94535078389311,59.06964492037334,58.78280696699534,59.04096221923828,4519600,0.0,0.0,0.0,-0.0088282563633327,EWJ,-0.24151457717019467,0.1988179085223333,0.043434401784619,0.07369221266688841,59.32416633605957,0.48333333333333334,-0.0047738406506547815,,-0.003345388862945702,0.009151865572597506,0.048997269991541324,-2.5966799460719714,-0.2929729053250735,0.08447628443695336,0.01469607370826316,0.0,0.0,0.20716664316872543,0,0,0.0048153970346067575,0.007143558217903491,0.3,-0.014476754303842,0.1428954332376578,0.0,0.009450083163445316,0.5702479338842975
