date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-08-25,19.96377984453436,20.77842761363675,19.041166099456127,20.27786064147949,73315300,0.0,0.0,0.0,0.0122492237299276,SOXL,-0.2764249933550906,0.2661412933224691,0.44860752534276427,-0.15821459326023313,23.764219131469726,0.08333333333333333,-0.14670620863672446,,-0.003929592294737164,-0.032318464123170854,0.040193769308888586,0.25138177111984,0.15116529199424056,-0.0893630508698304,0.025379454904828114,0.0,0.1,0.28925495685330876,0,0,0.08672224601189044,0.10055253957246961,0.75,0.035527323837297495,0.8903800848137516,0.0,0.011857957155513583,0.5041322314049587
2023-08-28,20.866759524464328,21.19065552526075,20.376007894647397,21.023799896240234,57976500,0.0,0.0,0.0,0.0367858951173025,SOXL,-0.15939853409238622,0.3564845423156449,0.4021591389563793,-0.20921690288384553,23.676080169677736,0.15,-0.11202362276312572,,0.001958739514737723,-0.05221258075735968,0.00907613098457245,-7.483904519282556,-0.03809206203834592,-0.058920680422558575,0.008744428836925245,0.0,0.1,0.30184918516411835,0,0,0.0401742395322978,0.09230945909386615,0.1,-0.01354281072155561,0.8763890985295786,0.0,0.011458965612420635,0.0743801652892562
2023-08-29,20.69990575708948,22.878842515494505,20.58212453163045,22.643281936645508,62384100,0.0,0.0,0.0,0.0770308911042714,SOXL,0.032323627578877134,0.583065031916413,0.32751613865230217,0.07602390623787225,23.63424674987793,0.4,-0.041929189608614914,,0.009383388097629378,0.13032853752736884,0.026377726030834193,-2.2899397228243425,0.046002297096771505,-0.008791260637491548,0.05062706085082188,0.0,0.1,0.36471240625966383,0,0,0.10924371403833552,0.09843608789038241,0.95,0.08771112067877829,0.8903767202632367,0.0,0.011733012453851971,0.9173553719008265
2023-08-30,22.496055311047986,23.261628545385857,21.9562292544702,22.96717643737793,58519900,0.0,0.0,0.0,0.0143042206354475,SOXL,0.06926466965173049,0.6493869518431196,0.3097834617260531,-0.061942065366014765,23.610455093383788,0.43333333333333335,-0.02724550007450388,,0.012775643275408054,0.1326232507189291,-0.010724430220242876,4.560621212796339,-0.12670160662108154,0.008846889566254816,0.10539264922054975,0.0,0.1,0.4157590760581263,0,0,0.05765062213896753,0.09132452708141776,0.35,0.04346724604171609,0.8916833578943658,0.0,0.011033966876953986,0.9752066115702479
2023-08-31,22.74143096283426,23.83090019744341,22.711985190631417,23.41866874694824,57584100,0.0,0.0,0.0,0.0196581547932697,SOXL,0.21559452980450133,0.7370455969354495,0.2950113678264273,-0.015991141474951287,23.63165554046631,0.48333333333333334,-0.009012774968446657,,0.013666817065988355,0.11391227382906588,-0.0738681593494345,-0.5844490303949877,-0.3388357540616568,0.054383428992998264,0.12421767950637716,0.0,0.1,0.5184246832666192,0,0,0.04871800457765518,0.06850176525982929,0.25,0.16002838538021869,0.8955899501009279,0.0,0.010942279769965986,0.9834710743801653
2023-09-01,23.89960631873479,24.056646700841604,23.07514337663951,23.57571029663086,50183300,0.0,0.0,0.0,0.0067058273627564,SOXL,0.1105216362355094,0.7781983673833676,0.2846415590884363,-0.1285215884245825,23.64971519470215,0.48333333333333334,-0.0031292088493255488,,0.013491895762946736,0.04117902884370861,-0.06792955838230437,-0.10212870929509071,-0.3155139513853179,0.051029042753895054,0.06862844077414927,0.0,0.1,0.6208360980787988,0,0,0.04191114938290407,0.05953954593403201,0.15,0.15448498901304747,0.811139807710584,0.0,0.010963077156238387,0.9752066115702479
2023-09-05,23.31070394979973,24.125351634004705,22.947546896134583,23.57571029663086,39873800,0.0,0.0,0.0,0.0,SOXL,0.21324175255150862,0.8216177727679234,0.2586219180964457,-0.20543686844029785,23.691527214050293,0.475,-0.004888537424077466,,0.01646912224099837,0.026495806348340256,-0.06717355149359483,0.9371263814671649,-0.3122420290979966,0.07832064297846174,0.03572921998426588,0.0,0.1,0.7138627441692547,0,0,0.049958398837232035,0.06149637779501886,0.35,0.117699093895745,0.8110170432323479,0.0,0.010408044133118596,0.9421487603305785
2023-09-06,23.428487894303764,23.840719413243896,22.24086776056727,23.006441116333008,45032300,0.0,0.0,0.0,-0.0241464275364464,SOXL,0.2962320207326414,0.740986248861056,0.24673238454891488,0.12937066444632817,23.71802791595459,0.38333333333333336,-0.030001937856853345,,0.015299765961509072,-0.017602521948176464,-0.05650419985190365,-0.34188561764551906,-0.27814459133016267,0.061364889243037485,0.03823819169250886,0.0,0.1,0.7454469875581833,0,0,0.06786016762791902,0.05321966851293557,0.6,0.01652177525502718,0.8142441312856264,0.0,0.010603344333401127,0.9338842975206612
2023-09-07,21.455663639033823,21.642147925983757,20.611570166487024,21.465478897094727,61690800,0.0,0.0,0.0,-0.0669795998193003,SOXL,0.2071936137610146,0.4640716812129396,0.2440997223563689,0.3699233661172092,23.66895275115967,0.16666666666666666,-0.09309553647053448,,0.013106277414072505,-0.08950870930228982,0.02986888644474115,3.447471233854883,0.05418498664556837,-0.02278770908117693,0.013976055151265628,0.0,0.1,0.7083839334321472,0,0,0.04479518384810474,0.050648580854763,0.2,-0.06476204519972062,0.8344686238827379,0.0,0.010281150444975632,0.12396694214876033
2023-09-08,21.31824975684986,21.77955747902888,20.827498135514805,21.102319717407227,40693000,0.0,0.0,0.0,-0.0169182891948733,SOXL,0.1517058664294548,0.4070923858763902,0.24366687025720188,-0.34037165995577945,23.62537395477295,0.15,-0.10679425613307592,,0.003888219122198553,-0.10491266426772716,-0.035007217251424486,-0.4332252129778806,-0.2933292349797948,-0.01798896021708245,0.006382477280939203,0.0,0.1,0.6423932912203354,0,0,0.04435304462939021,0.049775588865110014,0.2,-0.10133848918786362,0.8229722076401106,0.0,0.009948241358127784,0.7933884297520661
