date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-08-23,102.26738413168864,103.43631895558148,102.26738413168864,103.32038879394533,7643300,0.0,0.0,0.0,0.0102966267021475,XLI,-0.25112146403480506,0.2699695476995077,0.056963165883724236,-0.062436367650847036,103.89576522827149,0.5166666666666667,-0.005538016232538356,,-0.0031625473777646277,0.006682992248210784,-0.030656246649373366,-0.10302553029393907,-0.2565606458515709,0.14738684895319792,0.08638138260452985,0.05,0.2,0.04886245906751539,0,0,0.011430182592216606,0.011498943185055507,0.7,0.00018705751642659162,0.10379197150995297,0.0,0.011135980540300367,0.47107438016528924
2023-08-24,102.9243015823964,103.65851116002416,102.02586314557372,102.06450653076172,9483700,0.0,0.0,0.0,-0.012155222002583,XLI,-0.310512423603071,0.11297420581091257,0.06039240077223414,0.24078604791124247,103.92929794311523,0.35,-0.01794288472317196,,-0.0030446169488010533,-0.004335129546296557,0.006085730951550361,13.764420020154693,-0.12735788292018624,0.06291258198270683,0.1214311876256171,0.0,0.2,0.10047789820869801,0,0,0.015801798981868655,0.011872697816452327,1.0,-0.003552184270600108,0.11024994527161812,0.0,0.011575326777254563,0.5371900826446281
2023-08-25,102.59583605998702,103.28174693108537,101.73604101198563,102.92430114746094,13142500,0.0,0.0,0.0,0.0084240314867938,XLI,-0.37988572512460084,0.27261145320332636,0.059350850321267384,0.38579879161086916,103.98541473388671,0.4666666666666667,-0.010204446355686625,,-0.0020088412621360034,0.0064235672044754555,0.08515755979397668,1.8203356741062942,0.22097938479547374,0.10019048363479598,0.09729124770803749,0.0,0.2,0.15546500831612436,0,0,0.0151444020222041,0.012581692508705574,0.95,0.002985747809780592,0.11166952808020038,0.0,0.011857957155513583,0.5206611570247934
2023-08-28,103.42665796555843,104.11256151627936,103.38801457771144,103.76478576660156,7673700,0.0,0.0,0.0,0.0081660464027484,XLI,-0.19581166242561707,0.4272205995637068,0.05567461363316621,-0.41611565531672057,104.02812759399414,0.55,-0.00253144830617702,,-0.00022984068081402195,0.004301154668925111,0.08181625594939157,-1.107473163178021,0.18701563877674143,0.07805056630992567,0.07602974493377462,0.0,0.2,0.231114613458311,0,0,0.007039609989965771,0.01193766356788201,0.2,0.012375432304670392,0.1134673047990273,0.0,0.011458965612420635,0.48760330578512395
2023-08-29,103.68748809179826,104.61490719122284,103.37834839199006,104.55694580078124,9326500,0.0,0.0,0.0,0.0076341894634803,XLI,-0.08142136138875529,0.5948269214270557,0.04982903313755159,0.21538501635456164,104.08995529174804,0.5833333333333334,0.004486412812113372,,0.0012741293159800684,0.02442023534663651,0.07268356658182107,-0.1393147584511511,0.14403297229002865,0.10857958074827607,0.060046450658342736,0.0,0.2,0.3355205455409018,0,0,0.011916940704857014,0.01226658685822243,0.7,0.02236567205258699,0.11462526084524455,0.0,0.011733012453851971,0.36363636363636365
2023-08-30,104.68254371831269,105.37810996821077,104.60525694155233,105.03032684326172,7849600,0.0,0.0,0.0,0.0045274949345062,XLI,0.005463482255375567,0.7018358307148216,0.047968421910137005,-0.1583552243606926,104.17632125854492,0.6333333333333333,0.008197693817554974,,0.0025706914905990258,0.02046188968320961,0.053499795239851954,-1.8106542566327346,0.0269909594023523,0.15170569598789954,0.11521233474883882,0.0,0.2,0.4218938021439646,0,0,0.007391694743369827,0.011458889288453074,0.25,0.016596540284945692,0.11556815920947165,0.0,0.011033966876953986,0.3884297520661157
2023-08-31,105.20420589561844,105.44572151642085,104.53762042365284,104.55694580078124,5593400,0.0,0.0,0.0,-0.0045070891113849,XLI,-0.06450689268700571,0.6156862349037971,0.04705680995938234,-0.287428658785161,104.2420133972168,0.5583333333333333,0.003021165778565482,,0.0028492138825032143,0.007634189463480157,-0.05214314609942874,2.087895632074185,-0.41020909560614527,0.11673991312633845,0.09711301413710113,0.0,0.2,0.5224362079625415,0,0,0.008646084612525098,0.010027746414584362,0.35,0.024244673176143792,0.11549746343100684,0.0,0.010942279769965986,0.4049586776859504
2023-09-01,105.28150417066657,105.43607035222917,104.67288002261871,105.10761260986328,7034200,0.0,0.0,0.0,0.0052666688460014,XLI,-0.008547427086364792,0.7192427171236556,0.04778410400372784,0.25758930167697636,104.33340316772461,0.65,0.007420532817223213,,0.0032922288479421374,0.0052666688460014655,-0.0777850440862073,-1.0858080094569675,-0.46477458626593116,0.16203494831885665,0.04204383762504525,0.0,0.2,0.6117624607466073,0,0,0.0072992791035098314,0.00845872183084551,0.2,0.02108731053535139,0.11227814468900212,0.0,0.010963077156238387,0.3884297520661157
2023-09-05,104.92405607174678,104.95303676950334,103.30107066312672,103.33971405029295,8452200,0.0,0.0,0.0,-0.0168198907355299,XLI,-0.04992903188922113,0.3821758196511155,0.04514213302742491,0.20158653436069485,104.40469848632813,0.43333333333333335,-0.010200541273289843,,0.002439245440736003,-0.016096425135301073,0.04575539384927578,0.8487470642897365,0.10145040853825393,0.12514011363994243,0.005100307245921022,0.0,0.2,0.6027535047640891,0,0,0.015716902566404588,0.010194180346133272,0.95,-0.0038986266029269103,0.12404900332092503,0.0,0.010408044133118596,0.2892561983471074
2023-09-06,103.04022792411008,103.66816264137488,102.31568106221512,102.89531707763672,8586600,0.0,0.0,0.0,-0.0043003503226259,XLI,-0.03726908421859534,0.3082332330477184,0.04388712670005246,0.01590118549016828,104.45048995971679,0.35,-0.014889091307085822,,0.0011020734130211946,-0.015892093159554643,0.00585862767639711,14.295634730668258,-0.07933308315016352,0.08284723724029235,-0.007315189314942662,0.0,0.2,0.5454347670882216,0,0,0.013087723259051571,0.010428336856972182,0.75,-0.01583316638903311,0.12329114345699844,0.0,0.010603344333401127,0.30578512396694213
