date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-08-18,28.22036816993059,28.70129747559833,28.22036816993059,28.49518585205078,21722700,0.0,0.0,0.0036297366329847,VZ,-0.2715017426579685,0.419219937682701,0.06624075557234047,0.13564930991217072,29.52540267944336,0.16666666666666666,-0.03489255806525726,,0.002383766118081678,-0.002405229163183198,0.07913876402098767,0.19755127791027138,0.4224432599499719,-0.06919625032679207,-0.03454929920986128,0.0,0.0,0.43536664073744114,0,0,0.016938824505040386,0.014667265667908455,0.6,-0.005325635869152697,0.15254141757276266,0.0,0.011127493269434878,0.9256198347107438
2023-08-21,28.46942319132954,28.52953935553722,28.143075959855526,28.340600967407227,27074400,0.0,0.0,-0.0054249474085261,VZ,-0.15180826106133652,0.35608996263323456,0.06456536151501321,0.2463644022151943,29.49436725616455,0.11666666666666667,-0.03911819089850721,,0.0012432901838332591,-0.008115507600728433,0.09354123310684906,0.8300412219732831,0.5096687855470057,-0.08872976235469068,-0.0003012390186967433,0.0,0.0,0.3945047789300018,0,0,0.013562410074748853,0.01468190173370654,0.25,-0.016745697230846998,0.15028316312309623,0.0,0.011460381027206196,0.9669421487603306
2023-08-22,28.40930571775234,28.615417335226176,28.246130471493373,28.512361526489254,21722000,0.0,0.0,0.0060605828111959,VZ,-0.037968271548986084,0.470736114461665,0.05908033208739622,-0.19769228496291702,29.466092033386232,0.2,-0.03236705111137117,,0.00034359068430962845,0.004234681542018892,0.08082780120626967,-0.605033553075595,0.39883827260667415,-0.07854825575364373,0.027019818712496008,0.0,0.0,0.4059409850442063,0,0,0.01303031167749397,0.015500125913982147,0.2,-0.0017458688491204973,0.14964288664461506,0.0,0.010917662776587731,0.9669421487603306
2023-08-23,28.512360723116085,28.658356175039344,28.349185481454796,28.50377082824707,15766400,0.0,0.0,-0.0003012973244677,VZ,0.05416061728977439,0.4940457629681983,0.05059936378457377,-0.27417364883528217,29.435282630920412,0.2,-0.03164609677281749,,-0.0005182844048341962,0.0003012781260969266,0.001953557252486826,-55.33131455636486,-0.09362981529281234,-0.08720727959236982,0.10984263684221315,0.0,0.0,0.41837934377408204,0,0,0.01084339132334986,0.014662189189715352,0.15,-0.0023479867560462974,0.14904752533057966,0.0,0.011135980540300367,0.8181818181818182
2023-08-24,28.34918581889692,28.83870827362261,28.340599200010697,28.66694641113281,18561400,0.0,0.0,0.0057247016147083,VZ,0.32899729933261423,0.6137740280011214,0.049916249064125,0.17727572559366744,29.409930458068846,0.3,-0.025263033110375588,,-0.0006198138656503229,0.011515120801457002,0.01748470078456661,-2.5009591246392087,-0.02962149728147223,-0.06903116145122709,0.142929842342223,0.0,0.0,0.4707731611493841,0,0,0.01747519921533649,0.01437002735919391,0.8,0.009688776325895102,0.14783919230199638,0.0,0.011575326777254563,0.9504132231404959
2023-08-25,28.62400298824805,28.787174934239783,28.35777197270772,28.641176223754883,14912100,0.0,0.0,-0.0008989512523706,VZ,0.36488346814779304,0.6311396199427711,0.04426906614116865,-0.1966069369767367,29.379844245910643,0.2833333333333333,-0.02514199925544447,,-0.00022060087889019003,0.004517854375055919,-0.04896654859321488,1.0435178351493655,-0.3135245618638567,-0.08513867223935435,0.1259699804297473,0.0,0.0,0.513157097601398,0,0,0.014979026903448071,0.013978067838875447,0.5,0.005160088440539803,0.1471519272537371,0.0,0.011857957155513583,0.768595041322314
2023-08-28,28.75282634308864,28.873058666676982,28.563887962544023,28.81294250488281,16050400,0.0,0.0,0.0059971797172724,VZ,0.4059906669323158,0.8359145899518923,0.03764870342049969,0.07633398381180379,29.341212768554687,0.35833333333333334,-0.018004377250487424,,0.0009115165969424374,0.010846693881265468,-0.08297263227389298,-0.7540067516995435,-0.4071743048784091,-0.11490736028708369,0.09799118934225183,0.05,0.0,0.6091220230651296,0,0,0.010794623157848345,0.013424510455495345,0.1,0.016582215566338303,0.12716843162608996,0.0,0.011458965612420635,0.71900826446281
2023-08-29,29.190820997162604,29.843512196530043,29.15646796664713,29.79198265075684,28782800,0.0,0.0,0.0339791795200405,VZ,0.5766027677231168,1.3042029781029065,0.056041085943020305,0.7932761800328965,29.32182476043701,0.6166666666666667,0.016034400797394932,,0.003301939040486466,0.0392450672453597,0.11522106072526972,1.7652657449528368,0.32505294171807386,-0.04577945509282969,0.08334114823972326,0.1,0.0,0.7758153957933779,1,0,0.023844986667588032,0.015587445453514157,1.0,0.044500812275182905,0.16536313861882182,0.0,0.011733012453851971,0.8512396694214877
2023-08-30,29.963738270703665,30.015267805717304,29.67174412446228,29.74903678894043,15021400,0.0,0.0,-0.0014415241281471,VZ,0.510651160121898,1.1090170134480513,0.06812800407110825,-0.4781119279569743,29.31254581451416,0.5916666666666667,0.014890926812987315,,0.005094477540167313,0.0386806937162969,0.07443340490093128,-0.4311131413627368,-0.047252384818347926,-0.015870891389626537,0.04000396487958674,0.15,0.0,0.8988096458893484,1,0,0.011530742524996005,0.015724915693843385,0.2,0.04336058547150351,0.1655415003773076,0.0,0.011033966876953986,0.7272727272727273
2023-08-31,29.929387096419568,30.178441616911996,29.852094427166225,30.04103279113769,24333200,0.0,0.0,0.0098153094592232,VZ,0.5081656412061648,1.095512354126549,0.08175615897927038,0.6199022727575325,29.30876937866211,0.7,0.02498444759023899,,0.006503505063901826,0.04262286942913818,0.1629587143337043,0.6618685672071984,0.3109571476289503,0.0018039953413392595,0.02655506656535514,0.2,0.0,0.995157311114434,1,0,0.0109700086110719,0.014423877572990467,0.2,0.0474511933160184,0.15228292770217677,0.0,0.010942279769965986,0.7520661157024794
2023-09-01,30.04962253130326,30.187031356372245,29.92080032451398,29.937976837158203,14748700,0.0,0.0,-0.0034305063576207,VZ,0.4201239855175126,0.9726310300926628,0.08800080170492415,-0.39388571992175303,29.302594299316407,0.6583333333333333,0.021683490934337524,,0.007258262347530899,0.004900452182481807,0.12350295774470103,-0.9018515305883563,-0.010957544544363262,-0.005662485684259906,-0.002706346703231521,0.25,0.0,1.0634555931444125,0,0,0.008862246305220397,0.013200521453344933,0.05,0.0449196382107683,0.15234319883757003,0.0,0.010963077156238387,0.6611570247933884
2023-09-05,29.92938917544387,30.118327552539814,29.457046508789062,29.457046508789062,17486000,0.0,0.0,-0.0160642227424073,VZ,0.31831027023934666,0.7567708258737086,0.08628953945447734,0.18559601863215058,29.292537841796875,0.5333333333333333,0.005616060577634752,,0.006165013797430874,-0.009815117115318461,0.1453553647087704,-0.7781853232817215,0.08944325375068529,-0.017745484322008735,-0.04139107378430853,0.25,0.0,1.0476268403287756,0,0,0.022088367806136693,0.015459270383002603,0.95,0.022858235751088606,0.1611009857377553,0.0,0.010408044133118596,0.7107438016528925
2023-09-06,29.285282596566027,29.577276760699743,29.190816690712765,29.353988647460938,19187100,0.0,0.0,-0.0034985809353756,VZ,0.2713484969026001,0.6946359156610318,0.08293886311132488,0.09728354111860926,29.270295677185057,0.5166666666666667,0.0028593141387742715,,0.004821904594904408,-0.02287019053084738,0.006156836925912956,11.637220420931277,-0.3333831315924788,-0.05681614541695851,-0.0475529081057248,0.25,0.0,0.9257134278404007,0,0,0.013119443929033074,0.01331416183529161,0.4,-0.014619524704327497,0.15335063012585481,0.0,0.010603344333401127,0.5950413223140496
