date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-10-09,125.39001832208224,126.28946851448688,124.88711485103653,126.17341613769531,8047600,0.0,0.0,0.0,0.003461431226906786
2023-10-10,126.13471558821666,127.3436436414208,125.69950444054767,126.77303314208984,8154900,0.0,0.0,0.0,0.004752324401997354
2023-10-11,126.92779560850387,127.13088728310058,125.65116033848406,126.21210479736328,9591800,0.0,0.0,0.0,-0.00442466612041903
2023-10-12,126.30881362525126,126.55059924493403,125.03217846976312,125.12889862060547,10927700,0.0,0.0,0.0,-0.00858242700648193
2023-10-13,125.59313366418752,126.63764940181032,125.20628254244176,125.91229248046875,11383800,0.0,0.0,0.0,0.006260694919393073
2023-10-16,126.41519202650966,127.58542608884109,126.30880577016842,126.86006927490234,10545000,0.0,0.0,0.0,0.007527277724536763
2023-10-17,126.25078629974841,127.38235610846557,126.15408089589694,126.6860122680664,9149900,0.0,0.0,0.0,-0.0013720393487942628
2023-10-18,126.86009377074603,127.21793181234355,125.36101978099362,125.5834732055664,10085700,0.0,0.0,0.0,-0.008702926572248804
2023-10-19,125.41903404217611,125.55444816116584,123.57179567868859,124.34552001953125,15492500,0.0,0.0,0.0,-0.009857612267250793
2023-10-20,124.09405002581312,124.7420337205859,123.83291742249708,123.85226440429688,12296800,0.0,0.0,0.0,-0.003966814527430529
2023-10-23,123.76523018322774,124.18109438567771,122.9625001160785,123.07855987548828,12344200,0.0,0.0,0.0,-0.006246995422570123
2023-10-24,122.68202492907483,123.84260035894891,122.68202492907483,123.45574188232422,9375900,0.0,0.0,0.0,0.003064563049953728
2023-10-25,122.89480027226475,123.27198526645894,121.4440864857603,122.35320281982422,11427000,0.0,0.0,0.0,-0.008930642234128872
2023-10-26,121.3473632483485,122.25647950404228,121.04755145283725,121.1442642211914,14699100,0.0,0.0,0.0,-0.009880727032647307
2023-10-27,120.80577955232343,120.96051852350847,118.56200175108744,119.09393310546875,13566100,0.0,0.0,0.0,-0.016924706496867725
2023-10-30,119.71290090845417,120.12877249054958,118.85214464902377,119.76126098632812,15224500,0.0,0.0,0.0,0.005603374273216666
2023-10-31,120.18679677189202,120.60266834738141,119.490460361067,120.44792938232422,13917400,0.0,0.0,0.0,0.005733643670255528
2023-11-01,120.30283942240413,121.28932877687105,120.09006691933438,120.69937133789062,13802600,0.0,0.0,0.0,0.002087557310912924
2023-11-02,121.16359763095865,122.72069747162747,120.84443887086137,122.61431121826172,11894000,0.0,0.0,0.0,0.01586536747577849
2023-11-03,123.45574495276294,123.9876689149785,123.02052638871903,123.2236328125,11635600,0.0,0.0,0.0,0.00496941660548611
2023-11-06,123.74588823928248,124.23914039218018,123.24297735211984,124.04570007324219,8425100,0.0,0.0,0.0,0.0066713441405599205
2023-11-07,123.99734447786498,124.43255564456979,123.6685121960807,124.13274383544922,8241900,0.0,0.0,0.0,0.0007017072107751154
2023-11-08,124.65499244104247,124.65499244104247,123.20427873519245,123.95864868164062,10021100,0.0,0.0,0.0,-0.0014024917876573895
2023-11-09,123.84259812000873,123.98766358974761,121.27966905975576,121.39572143554688,13905500,0.0,0.0,0.0,-0.020675663000135125
2023-11-10,121.85994565347757,122.29515679361268,120.50594478158558,122.1210708618164,10401300,0.0,0.0,0.0,0.005975082298552481
2023-11-13,122.24680342579144,123.06887300746648,121.5407862122002,122.82708740234375,11373800,0.0,0.0,0.0,0.005781283570025497
2023-11-14,123.53312574370453,124.48092872452047,123.22364041136487,123.65885162353516,11216900,0.0,0.0,0.0,0.0067718305365884746
2023-11-15,123.74587307931996,124.24879128358288,123.44606128208984,123.75554656982422,9262700,0.0,0.0,0.0,0.0007819492500500402
2023-11-16,124.12305551487611,124.5486005438596,123.64915779177886,124.28746795654297,7665900,0.0,0.0,0.0,0.004298161993237404
2023-11-17,124.54861034693643,124.75171676581837,123.65884101513018,124.03602600097656,6766100,0.0,0.0,0.0,-0.0020230676487377197
2023-11-20,123.5524639580138,125.0612040138474,123.46542466804445,124.7904052734375,6910000,0.0,0.0,0.0,0.00608193681128566
2023-11-21,125.215944369139,125.79623578931813,125.06119802276805,125.54476928710938,8373000,0.0,0.0,0.0,0.006045048191156477
2023-11-22,125.96064161696366,126.44421285584684,125.79622916663415,126.1443862915039,6737700,0.0,0.0,0.0,0.004776120963058794
2023-11-24,126.39583562159937,126.85039370503485,126.38615475338517,126.82138061523438,3708800,0.0,0.0,0.0,0.005366820860073895
2023-11-27,126.55060844130809,126.97613876663748,125.79623843367196,126.0283432006836,10530200,0.0,0.0,0.0,-0.006253183892996672
2023-11-28,125.80590856068724,126.0863734155834,125.29332417394887,125.38036346435547,6261300,0.0,0.0,0.0,-0.005141539751072566
