date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-10-03,147.54338608488044,149.68033733555012,145.8916725769716,146.74085998535156,3510700,0.0,0.0,-0.016880307170434983
2023-10-04,147.12347004962174,147.88866144424915,146.0316637159377,147.41275024414062,4129900,0.0,0.0,0.004578753721738771
2023-10-05,147.87003504842028,148.52325080561297,144.43596412069417,144.74391174316406,4389200,0.0,0.0,-0.018104529605183495
2023-10-06,143.96000536799485,147.53404483703042,143.29744902192053,146.50755310058594,5016200,0.0,0.0,0.012184563317255925
2023-10-09,145.4157568444561,146.35825260197728,144.3612711013945,146.24627685546875,2747000,0.0,0.0,-0.001783363653188652
2023-10-10,146.24627753979826,148.57920052985497,145.83568081530316,147.1234588623047,3657400,0.0,0.0,0.0059979783806929365
2023-10-11,145.87301025377838,147.69268727206176,145.3317704310782,146.8155059814453,4452400,0.0,0.0,-0.002093159603782757
2023-10-12,147.47804807974177,147.6926872390788,143.92267585119023,144.64122009277344,5643300,0.0,0.0,-0.01480964748332958
2023-10-13,144.93984714039462,145.08914339089685,142.02834955060553,142.54159545898438,4319100,0.0,0.0,-0.01451608768539392
2023-10-16,143.1108404546309,144.38927780373854,142.85888076367863,143.98802185058594,4872200,0.0,0.0,0.010147398637878835
2023-10-17,142.60693183253238,144.55725215057478,141.73907702444035,143.95068359375,5098900,0.0,0.0,-0.0002593150204861505
2023-10-18,142.70021401693398,143.73603226538242,141.32845433009604,141.67373657226562,4837500,0.0,0.0,-0.01581754920949352
2023-10-19,142.62558546836246,143.20416008880815,140.41397889125454,140.85256958007812,6041100,0.0,0.0,-0.005796183626233575
2023-10-20,141.3004578058183,141.66439317081432,137.74508595415784,137.9317169189453,5391500,0.0,0.0,-0.020736949775504332
2023-10-23,137.4371552367609,138.74358638882777,136.25202639515138,136.54132080078125,5398200,0.0,0.0,-0.010080321982659846
2023-10-24,137.0265410557409,137.7450852173103,136.19602116370396,137.1011962890625,7024400,0.0,0.0,0.00410041066687894
2023-10-25,131.9688187822379,134.9269641599362,130.7650364854471,132.3140869140625,12349200,0.0,0.0,-0.034916612725296114
2023-10-26,132.66866843603884,136.8306094894629,132.51935794106566,134.3856964111328,7888800,0.0,0.0,0.015656756928805526
2023-10-27,135.19757818718725,135.393535774223,132.8366609021958,133.55519104003906,5327500,0.0,0.0,-0.006180013150751895
2023-10-30,132.6605209415891,133.16905943356997,131.3515264819396,132.3120880126953,6640800,1.3,0.0,-0.009307785176025707
2023-10-31,132.59462336886912,134.70407404386464,131.86949251456193,133.73410034179688,6570300,0.0,0.0,0.010747410538673785
2023-11-01,134.32738022425318,134.95833296664364,132.61345168230005,134.8264923095703,7503200,0.0,0.0,0.008168387606313665
2023-11-02,136.4933407038781,139.19608124996788,136.07898026415285,138.7252197265625,6297900,0.0,0.0,0.02891662721626287
2023-11-03,140.59927149208713,142.75581121861632,140.39209124609943,141.47506713867188,5818700,0.0,0.0,0.019822260274876546
2023-11-06,140.862945350621,141.44680908401418,138.0660265478274,138.90415954589844,6601400,0.0,0.0,-0.01817216025954216
2023-11-07,138.24494834135595,138.65930878766216,137.0301175447261,138.04718017578125,5193000,0.0,0.0,-0.006169573128110728
2023-11-08,137.9059376717166,138.27320911820803,136.0507419531547,136.7570343017578,6901400,0.0,0.0,-0.009345687991457963
2023-11-09,137.42567310919029,137.96246228303727,134.82652199621592,134.9207000732422,7061200,0.0,0.0,-0.013427713154876564
2023-11-10,136.54044040254448,138.9794998357358,134.74174579385172,138.6122283935547,7214700,0.0,0.0,0.027360726102877875
2023-11-13,137.70817680390297,137.87769444873763,136.7287910177713,137.36915588378906,4345400,0.0,0.0,-0.008967985899744901
2023-11-14,141.46567371891558,142.29439481205486,140.23201850861952,141.19256591796875,7051600,0.0,0.0,0.027833104233487393
2023-11-15,142.2095878441884,144.68632398098788,141.39970547353306,143.01947021484375,5957000,0.0,0.0,0.01293909693472406
2023-11-16,143.10424233083438,144.07421593178654,142.02125219153538,143.03831481933594,5599400,0.0,0.0,0.0001317625108236964
2023-11-17,143.42443227294626,146.43794334569932,143.0477344078807,145.60922241210938,7524200,0.0,0.0,0.017973559014734075
2023-11-20,145.04420757380757,147.17249677827544,144.97828005410884,146.47561645507812,5836900,0.0,0.0,0.005950131651116575
2023-11-21,145.64688556765455,145.64688556765455,143.58450985691013,144.48855590820312,3877600,0.0,0.0,-0.013565811122456695
2023-11-22,145.49623124843131,147.05949517526307,144.34732781975305,144.95944213867188,3159800,0.0,0.0,0.003258986343305459
2023-11-24,145.32673526947607,145.430311029659,144.23433287760204,144.63926696777344,1604800,0.0,0.0,-0.0022087224272852035
2023-11-27,143.67868915601412,144.41323196765936,142.57686056899325,143.70693969726562,4130700,0.0,0.0,-0.006445879393979115
2023-11-28,143.24550125069965,144.11188477795952,142.59571001286622,143.9894561767578,3883800,0.0,0.0,0.0019659209227289587
2023-11-29,145.77873532866852,146.76754743434603,144.03654188678172,144.27197265625,3647100,0.0,0.0,0.0019620636607264874
2023-11-30,145.66574369441437,145.69400861157288,142.4544783706557,143.81056213378906,6641400,0.0,0.0,-0.003198199303480198
2023-12-01,144.18721654832794,146.25900438137174,143.05715176389978,146.1648406982422,4095500,0.0,0.0,0.016370693011149573
2023-12-04,145.57154284752,148.3590348764186,145.0441802674339,148.24603271484375,6572000,0.0,0.0,0.01423866373513305
2023-12-05,147.34201303821808,148.54741754246925,145.81641173631024,148.08596801757812,4935600,0.0,0.0,-0.001079723310866032
2023-12-06,149.85639559892567,150.30841864564687,146.86170878670802,146.9558868408203,4952200,0.0,0.0,-0.007631250900312692
2023-12-07,147.69984655299083,149.44204002398968,145.66572122210175,148.4908905029297,6495400,0.0,0.0,0.010445336319000686
2023-12-08,148.12362702413236,149.09361508261944,147.18190387996086,147.8787841796875,4732100,0.0,0.0,-0.004122180971297462
2023-12-11,149.32903908458846,151.83401161342118,148.7828379614365,150.64744567871094,7585500,0.0,0.0,0.01872250650681062
2023-12-12,150.58152676913906,150.58152676913906,148.26489585429044,148.7169189453125,4714400,0.0,0.0,-0.012814865361313266
