date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-12-15,103.64102645373879,103.64102645373879,101.27421273307348,102.32612609863281,8435400,0.0,0.0,-0.014927942668192085
2023-12-18,102.29892027082498,103.45059183029477,101.80923396819908,101.94525909423828,4618400,0.0,0.0,-0.003722089547564922
2023-12-19,102.3351853490595,104.01280997736708,102.07220530614268,103.36896514892578,4647600,0.0,0.0,0.013965397384212208
2023-12-20,104.30299660482088,105.61789685653581,103.42338226632528,103.74983978271484,5141800,0.0,0.0,0.003684613009720339
2023-12-21,104.6747853738037,105.6904316252686,102.77951797254248,103.922119140625,4991700,0.0,0.0,0.001660526495953718
2023-12-22,104.43901628573947,105.48186624666165,103.74076419557959,104.13069915771484,1412700,0.0,0.0,0.0020070800981992765
2023-12-26,104.28485430159522,105.16447548397257,103.77703461631523,104.81987762451172,1554000,0.0,0.0,0.00661839853541224
2023-12-27,104.93777938304281,105.55442059676733,104.27579415654185,105.27330017089844,1442400,0.0,0.0,0.00432573054522134
2023-12-28,105.1100654205225,105.87179492823665,104.65665302254291,105.29142761230469,1410600,0.0,0.0,0.00017219410217816922
2023-12-29,104.312065646892,105.24609417355812,103.70449463303487,104.45716094970703,2353800,0.0,0.0,-0.007923405366574765
2024-01-02,103.85865388484956,106.12571611727367,103.68635494125736,105.75392150878906,2231200,0.0,0.0,0.01241428110138254
2024-01-03,104.72013666376515,105.1463385314669,102.8974167790945,102.9155502319336,2027600,0.0,0.0,-0.02683939504427335
2024-01-04,102.71605129132615,104.29393156659646,102.30798286202939,103.37803649902344,2293100,0.0,0.0,0.004493842437295115
2024-01-05,102.4711968385859,104.16696161322044,102.18101319507599,103.16944885253906,2650300,0.0,0.0,-0.002017717240028527
2024-01-08,102.58003790260017,104.7564121855721,102.02687414542935,104.06723022460938,2620300,0.0,0.0,0.008702008027139163
2024-01-09,103.25108913111302,103.78611252953233,102.60724424826634,103.16040802001953,2174300,0.0,0.0,-0.008713811279810524
2024-01-10,102.8702059559569,103.63193545544003,102.48933428769126,102.84300231933594,2471400,0.0,0.0,-0.0030768170345157886
2024-01-11,102.39866262156119,102.73419031400428,101.19258388446745,102.21730041503906,2771900,0.0,0.0,-0.006084049378041523
2024-01-12,103.25108674411534,103.84052433038414,102.1356890397282,102.20823669433594,1944200,0.0,0.0,-8.867110231169928e-05
2024-01-16,101.56438615488297,102.29891209082518,100.26762630491446,100.50340270996094,5121300,0.0,0.0,-0.016680005834299627
2024-01-17,98.98900301655978,100.58500975622229,97.34764534888912,98.39049530029297,4237800,0.0,0.0,-0.021023242524091712
2024-01-18,98.49025447804776,99.50590087255172,97.38392697583497,97.74665832519531,3975200,0.0,0.0,-0.006543690761314225
2024-01-19,98.43584167292634,98.7895028161109,96.92143889322428,97.90988159179688,4177200,0.0,0.0,0.0016698603246212418
2024-01-22,98.30888679031054,99.84141610529976,97.92801508949445,98.62627410888672,2457900,0.0,0.0,0.007316856127725702
2024-01-23,98.85298563268631,99.85049165256858,97.77386177305934,97.8917465209961,2410000,0.0,0.0,-0.007447585286246117
2024-01-24,98.37236001540533,98.8167022422664,95.51586043424976,95.72442626953125,3217400,0.0,0.0,-0.022139969185246744
2024-01-25,98.81671309948293,100.75731788383693,97.67411175777562,100.48526763916016,3736100,0.0,0.0,0.04973486449763409
2024-01-26,100.44898656687579,100.81171789410703,98.2635422547625,98.4811782836914,2424900,0.0,0.0,-0.019944111236936513
