date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-09-19,407.4555045083585,408.241518680439,402.54046659281454,402.7772216796875,862300,0.0,0.0,-0.010584809705444731
2023-09-20,404.3303527832031,408.0237263935386,404.0651882394039,404.3303527832031,1044100,0.0,0.0,0.0038560549602051353
2023-09-21,403.17498324111807,404.00833687088453,395.0874213753222,395.41888427734375,1669400,0.0,0.0,-0.022040068089168696
2023-09-22,393.9036394880422,395.38098889496564,391.33722247868724,391.7349548339844,1453300,0.0,0.0,-0.009316523792463838
2023-09-25,391.3372826981671,392.0191385986541,389.7084063192689,391.0247497558594,748300,0.0,0.0,-0.0018129734642291506
2023-09-26,388.8749768839243,389.4810548887819,386.1475536101455,387.0945739746094,1108000,0.0,0.0,-0.010050964251505423
2023-09-27,387.5017528301767,388.27831639915877,384.2250707400957,387.0661315917969,1317700,0.0,0.0,-7.347657323242274e-05
2023-09-28,388.18363023756984,390.9868023420188,387.16086099025983,389.1874694824219,819700,0.0,0.0,0.005480556725283803
2023-09-29,389.1874671758681,389.6515267906277,385.99601328419016,387.2934265136719,764100,0.0,0.0,-0.004866659687859154
2023-10-02,387.293455417122,389.21590567669165,384.3861247482615,386.2138671875,733200,0.0,0.0,-0.0027874455187371083
2023-10-03,385.80666096732,385.9108193406622,381.2609456321707,382.43524169921875,899200,0.0,0.0,-0.009783764409595386
2023-10-04,379.43317003211587,380.70217381005733,376.0712305099997,380.0676574707031,1243400,0.0,0.0,-0.006190810810206893
2023-10-05,379.71725236860976,380.1623530667807,373.71314711931933,376.29852294921875,1162800,0.0,0.0,-0.009917009372929608
2023-10-06,374.4518464722169,381.09994792978995,372.90819865342695,379.4994812011719,1135600,0.0,0.0,0.008506433208575359
2023-10-09,406.006514782958,413.4690388309004,400.9589096656695,413.4027404785156,5343700,0.0,0.0,0.08933677371582949
2023-10-10,418.12840783200704,419.1701359804788,409.6147042700872,412.0485534667969,2626200,0.0,0.0,-0.0032757088406121238
2023-10-11,411.68867616894465,415.5525063723089,410.34389459329935,413.51641845703125,1419500,0.0,0.0,0.003562359284808636
2023-10-12,414.84219742120007,415.8271065460375,407.32285453314734,411.1393737792969,1121900,0.0,0.0,-0.00574836831534753
2023-10-13,415.29684963275866,419.6436697459962,411.641364807103,417.69281005859375,1519300,0.0,0.0,0.015939695142929367
2023-10-16,416.1396686336087,420.0034987012654,411.37615772996094,417.07720947265625,1931300,0.0,0.0,-0.0014738117849123489
2023-10-17,413.4312042754683,428.80135505659007,412.0769721026637,417.75909423828125,3103900,0.0,0.0,0.0016349125536903042
2023-10-18,419.82362282273175,424.16099255911826,416.94467263489514,422.4374084472656,2024100,0.0,0.0,0.011198593336464668
2023-10-19,420.155026745236,425.8466279555593,418.7629057582146,425.382568359375,2012400,0.0,0.0,0.006971825537266607
2023-10-20,427.45656001405985,428.6214054195654,420.4865042855749,420.6380310058594,1715100,0.0,0.0,-0.011153577288826044
2023-10-23,420.67591223581195,428.1100279517505,419.99405641051175,422.5226135253906,1502400,0.0,0.0,0.004480295124586586
2023-10-24,425.33524752404435,426.73681912283075,417.0109306902841,417.541259765625,1367100,0.0,0.0,-0.011789555399657425
2023-10-25,420.79903355368555,425.57202437666945,420.17399663275455,423.9715576171875,1228900,0.0,0.0,0.015400389066153597
2023-10-26,424.27458090351445,427.19139075966046,420.17396675192526,422.3426513671875,1432000,0.0,0.0,-0.0038420177503293296
2023-10-27,419.9277930005201,423.94315019583763,416.91624620326326,419.8993835449219,1288400,0.0,0.0,-0.005785036899201179
2023-10-30,420.87482118369326,423.18552438360973,419.3406238506655,422.2195739746094,948800,0.0,0.0,0.005525586653878145
2023-10-31,423.6021899421588,431.0173754486639,421.8123365135052,430.5533447265625,1418700,0.0,0.0,0.019738001896743684
2023-11-01,432.15376832979007,432.50419012355326,427.54178401236896,428.4130554199219,1267000,0.0,0.0,-0.004971020043985197
2023-11-02,426.86940716787296,433.94365007996356,426.86940716787296,433.773193359375,1242000,0.0,0.0,0.012511612033389685
2023-11-03,430.99842021517554,433.5080472784233,427.2292976959378,429.32220458984375,1365400,0.0,0.0,-0.010261096899650157
2023-11-06,430.74271826613113,430.74271826613113,426.7652502682661,427.2576904296875,1440800,0.0,0.0,-0.0048087756423607075
2023-11-07,429.15177974437836,429.15177974437836,425.86561770989687,426.3012390136719,1220100,0.0,0.0,-0.0022385820956288827
2023-11-08,426.30118298883457,427.83535125331747,420.5054233671142,421.10205078125,1386400,0.0,0.0,-0.01219604297761645
2023-11-09,421.81233731382224,422.00172404325053,416.3859003072334,419.01861572265625,1775500,0.0,0.0,-0.004947577563985894
2023-11-10,420.4865406768176,422.21009585509006,417.6075905437859,421.30096435546875,1525400,0.0,0.0,0.005446890775667068
2023-11-13,421.4240441595933,424.80491365229364,419.8046474978464,421.45245361328125,1003800,0.0,0.0,0.0003595749134925885
2023-11-14,419.5300282676778,423.06242468874547,418.45041116229504,420.6853942871094,1336800,0.0,0.0,-0.0018200376331791723
2023-11-15,419.97513437169243,424.27461504333604,419.97513437169243,421.5566711425781,1098400,0.0,0.0,0.0020710889118107367
2023-11-16,422.1816237323395,423.95257590937973,420.0508281302569,421.9827575683594,912900,0.0,0.0,0.0010107453041281467
2023-11-17,422.9771828913574,423.53592142962657,420.68538092858864,421.1210021972656,898600,0.0,0.0,-0.0020421577792882895
2023-11-20,420.5054647835298,421.9828142874846,417.4087184965417,420.297119140625,982000,0.0,0.0,-0.0019564045781186312
2023-11-21,421.4240268916966,424.8048962458654,420.6285333202626,424.4071350097656,1177800,0.0,0.0,0.009778834262638592
2023-11-22,423.79158028545453,427.76907706855167,423.79158028545453,426.5379333496094,833800,0.0,0.0,0.005020646836662479
2023-11-24,427.75962965342353,428.61194219912886,425.91292838708864,428.06268310546875,326600,0.0,0.0,0.0035747107974324344
2023-11-27,427.9206071260054,428.8392180336592,421.8312731313272,421.8880920410156,1496900,0.0,0.0,-0.01442450208380297
2023-11-28,424.13253116653846,426.9925511947979,422.3710871418582,424.52081298828125,1124900,0.0,0.0,0.006240330070775402
2023-11-29,425.72353371899754,425.72353371899754,420.39180455583755,421.43353271484375,1272900,0.0,0.0,-0.0072723884883418854
2023-11-30,422.52080210859384,427.15611793021503,422.0534633572315,427.0702819824219,1514500,3.15,0.0,0.013375179785212188
2023-12-01,427.6711419039943,429.82667484408205,427.43269902502163,428.63446044921875,856900,0.0,0.0,0.0036625785796569055
2023-12-04,426.6887875276116,430.1128240105274,425.4870260213965,429.8553161621094,1265700,0.0,0.0,0.0028482444262907247
2023-12-05,429.4737845395663,429.8076103918754,425.2867136086764,425.6109924316406,1055700,0.0,0.0,-0.009873842595139903
2023-12-06,424.90521032927086,429.61684394631425,424.90521032927086,428.63446044921875,864100,0.0,0.0,0.007103829720901178
2023-12-07,429.5977758536293,430.5229353815511,425.65869486471234,426.4407653808594,861100,0.0,0.0,-0.005117869118736573
