date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-07-03,134.87634469892836,135.81811133243227,134.14817553784633,135.2744140625,1862600,0.0,0.0,0.0030956151204148963
2023-07-05,134.7889792125484,135.58510319154365,133.89576007811047,135.4977264404297,3324300,0.0,0.0,0.0016508101659675756
2023-07-06,134.60450685972518,135.65307231353873,134.5171301089009,135.109375,3108600,0.0,0.0,-0.002866110381567366
2023-07-07,134.4685909078831,135.8763818569868,133.87634597989089,134.92491149902344,3070500,0.0,0.0,-0.0013652901656644456
2023-07-10,134.98315045525342,136.26473535643657,134.05110217679322,134.313232421875,5624700,0.0,0.0,-0.0045334776977257185
2023-07-11,133.90544127253648,136.00257183637794,133.8957376844714,135.94432067871094,3639600,0.0,0.0,0.012143913354067282
2023-07-12,136.62393632822338,137.1385079516497,135.50741634863138,136.7889862060547,4288500,0.0,0.0,0.006213319711531273
2023-07-13,136.98318434916587,137.08998308952604,135.0802438304719,136.59483337402344,3423500,0.0,0.0,-0.0014193601211341944
2023-07-14,134.92488688735293,136.2550044278226,134.42973721085022,135.6142120361328,4053300,0.0,0.0,-0.007179051459475727
2023-07-17,135.26470859603876,135.58508998558491,133.75982272109704,133.98312377929688,4908900,0.0,0.0,-0.012027413884920457
2023-07-18,134.07050688488184,136.37153158512234,133.50738760364595,134.42002868652344,5261800,0.0,0.0,0.0032608950657566638
2023-07-19,135.63366556910793,136.3327092835783,133.36178090440046,133.57537841796875,4857600,0.0,0.0,-0.006283663802248318
2023-07-20,134.32295689166907,137.15796065652273,134.32295689166907,136.0220184326172,5448900,0.0,0.0,0.018316549379277847
2023-07-21,136.75017329604395,137.71134709970482,136.01228573727792,136.7987060546875,12713200,0.0,0.0,0.005710013944948633
2023-07-24,136.47834860893465,138.34246019587832,136.44920820814056,137.2550506591797,5012000,0.0,0.0,0.0033358839250259287
2023-07-25,138.16766699771657,138.68223867998321,136.7890018476211,138.32301330566406,4271700,0.0,0.0,0.007780862280516443
2023-07-26,137.26475186483185,137.62397725879077,135.701614740418,136.98318481445312,4436400,0.0,0.0,-0.009686229783399836
2023-07-27,137.8375718612442,138.39097273187505,135.33266811585855,135.80841064453125,5560900,0.0,0.0,-0.008576046552816963
2023-07-28,134.837511064303,138.0026142464059,134.31322098948507,136.7695770263672,7683100,0.0,0.0,0.007077370077996914
2023-07-31,136.5074690207314,136.5074690207314,133.19672258361348,133.7598419189453,5633900,0.0,0.0,-0.022005881518823767
2023-08-01,134.08992802718018,134.42002783368065,131.88599849151652,133.26466369628906,4167300,0.0,0.0,-0.003701994676072573
2023-08-02,133.30348841291124,133.30348841291124,131.3325786333083,131.82772827148438,4810100,0.0,0.0,-0.010782568949256333
2023-08-03,131.5364862468774,132.01222881290235,130.7889098333766,131.4296875,2753600,0.0,0.0,-0.003019400976588593
2023-08-04,131.83746307677822,132.49767756531512,130.54618931373884,130.68211364746094,3255600,0.0,0.0,-0.005688013619746801
2023-08-07,131.51705982002332,133.18698072236367,131.08014649196713,132.6724090576172,3554400,0.0,0.0,0.01523005218239315
2023-08-08,132.51710864253383,133.56567420938904,132.22583796041144,132.29379272460938,3242500,0.0,0.0,-0.0028537684338224567
2023-08-09,132.2646375108198,134.33264259455277,132.11900960970016,133.70156860351562,4092900,0.0,0.0,0.01064128444663126
2023-08-10,134.61419682427163,135.38120995402602,133.57534987990252,133.72097778320312,2492800,0.0,0.0,0.00014516792802221623
2023-08-11,133.08991350090588,134.53654830942799,133.03166233533216,134.313232421875,2897000,0.0,0.0,0.004429033114251357
2023-08-14,134.90548988392635,135.81813106877814,134.13849144123867,135.43948364257812,3117800,0.0,0.0,0.008385258848998545
2023-08-15,134.6724548493608,135.53654825875435,134.15786838725433,134.54623413085938,2664500,0.0,0.0,-0.0065951928322173226
2023-08-16,134.88602958158816,135.6141986416865,134.19670450089205,134.225830078125,2755600,0.0,0.0,-0.0023813676748674073
2023-08-17,134.62392531843926,135.08024586917068,132.20639823996694,132.40057373046875,3916300,0.0,0.0,-0.013598398658394406
2023-08-18,132.3617485179476,133.3714699875479,131.68212687353963,132.17727661132812,3632500,0.0,0.0,-0.0016865268242356457
2023-08-21,131.85685777281245,132.62387085152287,130.8082924949115,131.60443115234375,4141100,0.0,0.0,-0.004333917853889924
2023-08-22,131.09957882784775,131.40055305384718,130.30345488952412,131.22579956054688,3239900,0.0,0.0,-0.0028770428813189586
2023-08-23,132.25494137391993,132.8277642367837,131.808324427591,132.3617401123047,3267800,0.0,0.0,0.008656381257053702
2023-08-24,131.0607498481412,132.31319432921202,129.34226642164123,129.43936157226562,6200000,0.0,0.0,-0.022078725601216154
2023-08-25,128.97332605971766,130.06073548002257,127.64320838567158,129.46849060058594,5732600,0.0,0.0,0.00022503995667544352
2023-08-28,130.3908336244493,131.3714294748582,130.13839215520173,131.24520874023438,3975300,0.0,0.0,0.013723170258697737
2023-08-29,131.55588455946526,133.08019232553488,131.08986048181828,132.75979614257812,3502300,0.0,0.0,0.011540134812398906
