date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-10-16,82.92753550281363,84.52097446820407,82.92753550281363,84.30458068847656,10275100,0.0,0.0,0.01612329977052096
2023-10-17,83.9504840543605,84.87507293988067,83.91113904813702,84.78654479980469,9985700,0.0,0.0,0.005716938598023358
2023-10-18,84.2849141745619,84.84556738951119,83.21278337499305,83.29147338867188,10047000,0.0,0.0,-0.017633356975012116
2023-10-19,83.86196939625593,83.87180002029305,81.80623582422918,81.88492584228516,14316800,0.0,0.0,-0.01688705325001516
2023-10-20,81.5406546711741,82.07180096025333,81.25540902494866,81.29475402832031,10437000,0.0,0.0,-0.007207331604617284
2023-10-23,80.73410201675563,82.65212405671352,79.58328879278089,81.73737335205078,10772500,0.0,0.0,0.005444623444906149
2023-10-24,82.04229839666185,82.81933786515081,80.39967631278591,81.20623016357422,11499500,0.0,0.0,-0.006498168055742104
2023-10-25,80.78328073951533,81.19639954450957,79.19967991586611,79.2685317993164,9372500,0.0,0.0,-0.02386144955078806
2023-10-26,78.76690080880726,79.28820900465045,78.11771946767175,78.47181701660156,11651000,0.0,0.0,-0.010050833093917744
2023-10-27,78.44231666227797,79.70132693905458,77.93084655144742,78.02920532226562,10300600,0.0,0.0,-0.005640390539730977
2023-10-30,78.41279809718371,79.60295630661298,78.22591120747188,79.3570556640625,10291200,0.0,0.0,0.017017350571657985
2023-10-31,79.36689230786821,80.33081860625002,79.01279478886904,80.25212860107422,8672200,0.0,0.0,0.01127905930382278
2023-11-01,80.19312558437923,80.24230872027098,78.86526346252423,79.74066925048828,9093000,0.0,0.0,-0.006373156195374596
2023-11-02,80.50787282838638,81.93410112787578,80.47836595051633,81.92426300048828,11518500,0.0,0.0,0.0273836897849542
2023-11-03,82.78983543645984,84.52097824739195,82.78000481279088,83.67507934570312,11331800,0.0,0.0,0.021371157714344058
2023-11-06,83.68491208027311,84.39310716202542,82.21933878442198,82.64228820800781,14160900,0.0,0.0,-0.012342876108050516
2023-11-07,82.7799999727088,83.29147003242585,82.57343681905222,83.20294189453125,10540200,0.0,0.0,0.006784101683054766
2023-11-08,82.76032809744804,83.527536979769,82.57344118867499,83.11442565917969,26942600,0.0,0.0,-0.001063859442178905
2023-11-09,86.39965126620966,89.7143948250645,86.16358873662394,88.85865783691406,51062700,0.0,0.0,0.06911233678361994
2023-11-10,88.6521028204096,88.68161720307515,85.51441551663781,86.82260131835938,25175700,0.0,0.0,-0.022913428675588876
2023-11-13,86.97014033226587,88.42587548619338,85.97670710660007,87.97341918945312,12834400,0.0,0.0,0.0132548190634596
2023-11-14,88.55374304428086,90.03898510782754,88.51439803880298,89.57669067382812,13152000,0.0,0.0,0.018224498935551336
2023-11-15,91.46519698879422,93.01929078425583,91.2192963567639,92.38978576660156,20593100,0.0,0.0,0.03140432038304075
2023-11-16,92.35046023331984,93.05865540354813,92.09472142089444,92.96029663085938,12923900,0.0,0.0,0.006175042614549042
2023-11-17,93.19634596982002,93.81601290374695,92.3799540141202,92.60618591308594,12189300,0.0,0.0,-0.0038092683716317577
2023-11-20,92.43897773077194,94.02257104847111,92.33078084199295,93.47175598144531,14105300,0.0,0.0,0.009346784556830245
2023-11-21,93.1766830530954,93.4029074619316,92.41930480436582,92.9012680053711,7654800,0.0,0.0,-0.006103319340523217
2023-11-22,93.35372825209892,94.14060584540408,93.20618635826281,93.51110076904297,7328200,0.0,0.0,0.006564310442314092
2023-11-24,93.34388816836807,94.92748895348164,93.34388816836807,94.48486328125,5440500,0.0,0.0,0.010413336001808604
2023-11-27,94.17011978793772,94.17011978793772,92.97012330100945,93.60946655273438,11049500,0.0,0.0,-0.009264941474380506
2023-11-28,93.44225249419341,93.5799562659467,90.93406271500061,90.98324584960938,18660300,0.0,0.0,-0.028055076049872896
2023-11-29,91.08160461453419,91.71110971520429,89.94062943367942,90.98324584960938,13857000,0.0,0.0,0.0
2023-11-30,92.016019009205,92.32093338989814,90.68814959999814,91.17012023925781,13396700,0.0,0.0,0.002053942876003134
2023-12-01,91.2193079470681,91.31766671151931,90.2652121728766,91.06193542480469,11898200,0.0,0.0,-0.0011866257735452246
2023-12-04,90.3930848466643,90.8947242983163,90.1078391782462,90.50128173828125,12602800,0.0,0.0,-0.006156839121725044
2023-12-05,90.10783865650916,90.27504930466077,88.455385917364,89.30128479003906,12357000,0.0,0.0,-0.013259446995595447
2023-12-06,89.61603698980373,91.0324271905498,89.13407379816364,89.99964141845703,10462000,0.0,0.0,0.007820230471038636
