date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-07-07,180.61728963497447,182.67470974234521,177.83699372137252,181.2289581298828,1830200,0.0,0.0,-0.0023469207500973477
2023-07-10,180.1168116731318,181.30306992799214,178.819331984725,179.37539672851562,1615700,0.0,0.0,-0.010227733031708874
2023-07-11,179.4588251255054,180.73776571483404,178.55986168826945,180.34852600097656,1484200,0.0,0.0,0.005425098927774208
2023-07-12,182.81371902196452,183.8053646864096,180.33925735391549,181.11773681640625,1649200,0.0,0.0,0.004265135027638145
2023-07-13,180.79338236220215,182.52642900493245,178.68035854006914,182.4244842529297,1750000,0.0,0.0,0.007214905947328987
2023-07-14,181.73867828112463,182.2576645787883,179.431027627603,179.76466369628906,1712200,0.0,0.0,-0.014580392360889483
2023-07-17,178.80080002988078,179.06030729121935,171.3588767391353,172.61927795410156,4359800,0.0,0.0,-0.03974855566864666
2023-07-18,172.37834275205032,175.10303494848358,168.81956745689155,172.1837158203125,3090300,0.0,0.0,-0.002523253132276859
2023-07-19,175.46446382403994,179.43101790270626,174.80645428431924,175.2605743408203,3380800,0.0,0.0,0.017869625509294718
2023-07-20,169.431244414908,171.32183946588935,166.08562100802493,171.12721252441406,4164000,0.0,0.0,-0.02358409375270165
2023-07-21,171.3774569822096,172.41542971050652,168.30986575451087,171.3496551513672,4474200,0.0,0.0,0.0012998670618875607
2023-07-24,172.30419348888344,177.3087343209379,170.55260773299327,176.8546142578125,3420600,0.0,0.0,0.03212705097995294
2023-07-25,177.0121615306137,177.46628159085896,172.9900037672369,173.1104736328125,2353600,0.0,0.0,-0.021170726252818683
2023-07-26,173.34215680398694,176.30781675734949,173.16608329467283,176.0668487548828,3158600,0.0,0.0,0.01707796795901051
2023-07-27,180.18169505389054,186.10372433207047,179.04177777591357,179.07884216308594,2969600,0.0,0.0,0.017107101248778456
2023-07-28,180.6543575189239,181.8128141719965,175.10304228784253,175.13084411621094,1714400,0.0,0.0,-0.02204614458741916
2023-07-31,175.47373248142125,177.6516365181474,175.15863568415918,176.37269592285156,1812500,0.0,0.0,0.007090994238665216
2023-08-01,176.78045334735486,178.26328325214138,175.7702827221425,177.2345733642578,2243700,0.0,0.0,0.004886682923887831
2023-08-02,176.24293164401755,177.88330996344004,174.35233690907543,176.65997314453125,2236400,0.0,0.0,-0.0032420323462828415
2023-08-03,175.47375176490996,176.36345274230493,170.22825637670337,172.14666748046875,2493000,0.0,0.0,-0.025547981151168964
