date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-08-29,429.98145051502803,436.58685382919015,429.7968859008097,436.3051452636719,83081900,0.0,0.0,0.0,0.014454841233670246
2023-08-30,436.6451330362777,438.7433178729009,435.93601480238254,438.1022033691406,69053900,0.0,0.0,0.0,0.004118810252358385
2023-08-31,438.72393373357335,439.87015544394984,437.27658648308403,437.4611511230469,66084600,0.0,0.0,0.0,-0.0014632481671259523
2023-09-01,440.2003820586414,440.68607216281333,436.81024497348466,438.27703857421875,58944100,0.0,0.0,0.0,0.0018650512144389175
2023-09-05,437.8302503304079,438.15079278380387,436.3148994441883,436.38287353515625,55166200,0.0,0.0,0.0,-0.004321844113085449
2023-09-06,435.56691220134365,435.67377944725575,431.108280267526,433.4493103027344,70758500,0.0,0.0,0.0,-0.006722452713730398
2023-09-07,430.4282780034445,432.798448128014,430.07859535105166,432.1184997558594,70355400,0.0,0.0,0.0,-0.003070279534983067
2023-09-08,432.1670666159687,434.3138086647215,431.80766066710197,432.7693176269531,61659700,0.0,0.0,0.0,0.001506109716342685
2023-09-11,435.4114978256294,435.92632820080127,433.69216536005706,435.6155090332031,60180100,0.0,0.0,0.0,0.006576694073084477
2023-09-12,434.1584375463834,435.6932053790809,432.6430866478102,433.22589111328125,67565400,0.0,0.0,0.0,-0.005485612588094879
2023-09-13,433.4493399827521,434.8966872148435,432.34195215705154,433.7310485839844,60199300,0.0,0.0,0.0,0.0011660371207384834
2023-09-14,436.21773550042235,438.170189642729,434.90636623553587,437.4707946777344,83430800,0.0,0.0,0.0,0.008622269735955701
2023-09-15,435.87511380757365,436.2065445398215,431.76142804453974,432.2000732421875,111848900,1.583,0.0,0.0,-0.012048167556944156
2023-09-18,431.8880562008691,433.7596979795193,431.41041048207376,432.4534606933594,55752200,0.0,0.0,0.0,0.0005862735035444544
2023-09-19,431.5273976156573,432.1220451372753,428.8564369332347,431.556640625,66514600,0.0,0.0,0.0,-0.0020737955638544525
2023-09-20,432.823909827221,433.2430695466763,427.3844720654377,427.5892028808594,82562600,0.0,0.0,0.0,-0.009193318722647392
2023-09-21,424.72326482320904,424.98645190638643,420.36587795373464,420.5218505859375,104095800,0.0,0.0,0.0,-0.016528369395920173
2023-09-22,421.55515026695025,423.1635752995273,419.15710447421105,419.5762939453125,100829700,0.0,0.0,0.0,-0.0022485315312569254
