date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-05-30,347.44668871800235,348.6484845123787,343.32907183940404,344.7574462890625,72652200,0.0,0.0,0.0,0.004534851595850098
2023-05-31,343.1714839618898,345.3682178659452,341.33925402765465,342.7971496582031,65105400,0.0,0.0,0.0,-0.005686016798070126
2023-06-01,342.54104075355656,348.0870023259072,341.4870005186853,346.7571716308594,50488600,0.0,0.0,0.0,0.011552085472719797
2023-06-02,348.52046605775655,350.52017251639904,346.75719868113913,349.3577880859375,53372100,0.0,0.0,0.0,0.007499820242641286
2023-06-05,349.141077226244,352.16527293885315,348.569745395411,349.60406494140625,47266200,0.0,0.0,0.0,0.0007049416496998084
2023-06-06,348.99334177874897,350.51036992121243,347.663480812533,349.54498291015625,41390400,0.0,0.0,0.0,-0.0001689969802264324
2023-06-07,349.8306449494266,351.79093993313035,342.9843429772955,343.61480712890625,69225900,0.0,0.0,0.0,-0.016965415243205606
2023-06-08,343.9102958419939,348.34314515722576,343.6837472279017,347.8801574707031,47153900,0.0,0.0,0.0,0.012413173860102988
2023-06-09,349.3380563465198,352.3228401203623,347.7619262541735,349.2099914550781,53196900,0.0,0.0,0.0,0.0038226784592823027
2023-06-12,350.8748345781848,355.209170522462,349.8996172578236,355.11065673828125,44606500,0.0,0.0,0.0,0.01689718343572122
2023-06-13,357.8688455587627,358.67658633410844,354.6574830002181,357.83929443359375,57097800,0.0,0.0,0.0,0.007683908222792413
2023-06-14,357.8491821231895,360.72562237012704,355.04173459561406,360.43994140625,69525600,0.0,0.0,0.0,0.007267639449079155
2023-06-15,359.16918051553745,366.22234074462017,358.5486067912911,364.7348937988281,71138800,0.0,0.0,0.0,0.011915861421521345
2023-06-16,367.15813598479673,367.2862008868305,361.9963388160624,362.4396057128906,80932000,0.0,0.0,0.0,-0.006293031253553405
2023-06-20,360.9836564865407,363.3214880884525,358.95161542560527,361.9207458496094,49204700,0.504,0.0,0.0,-0.001431576061508788
2023-06-21,360.7765003499649,361.2105314791675,356.0613713585557,356.9886169433594,53378300,0.0,0.0,0.0,-0.013627649044190115
