date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-09-01,408.517155096224,411.15282660989806,407.1845128730193,410.22491455078125,1841700,0.0,0.0,0.007100443027547421
2023-09-05,408.03342535388845,410.0570458419675,404.4303783232557,406.20721435546875,2045600,0.0,0.0,-0.00979389611114212
2023-09-06,405.49653650412733,408.06310126628273,403.6308613948506,407.86566162109375,2292100,0.0,0.0,0.004082761721148742
2023-09-07,406.6218248135776,410.77766660836755,406.43426621742987,409.2870788574219,2502700,0.0,0.0,0.0034850132533310596
2023-09-08,409.6622791946461,410.9751595090861,408.5369273893589,409.50433349609375,1868900,0.0,0.0,0.0005308123561544864
2023-09-11,411.4884205251856,412.21889289723447,409.30685430254186,411.3304748535156,1544700,0.0,0.0,0.0044593944631341476
2023-09-12,410.6000323134555,412.27814871239025,409.90902371532667,410.9158935546875,1997600,0.0,0.0,-0.0010079031926233384
2023-09-13,410.8171929835532,413.0283722389185,409.63261545386007,410.94549560546875,2142200,0.0,0.0,7.203919645260015e-05
2023-09-14,412.91978580627415,413.21594526155553,402.53510558400336,408.0235900878906,3557700,0.0,0.0,-0.007110202079896544
2023-09-15,406.5626399999008,412.9198110951918,405.85192956384026,408.98114013671875,4755500,0.0,0.0,0.0023468007048854655
2023-09-18,408.55660313104715,412.5150354037779,407.72741098259274,411.7648010253906,1808000,0.0,0.0,0.006806330697159524
2023-09-19,411.59705779793524,411.7352715798964,405.81244349711216,408.211181640625,1730900,0.0,0.0,-0.008630216511747224
2023-09-20,408.4480358039369,410.5012994947388,404.8054945628554,405.2398376464844,1580000,0.0,0.0,-0.007278938274543623
2023-09-21,403.0878628161101,403.51232485818696,396.9281323216074,398.1719055175781,2450700,0.0,0.0,-0.017441355642512257
2023-09-22,399.1887028020503,401.6170535582144,396.3950857242782,397.0466003417969,1885000,0.0,0.0,-0.002826179246168792
2023-09-25,395.4474658226946,398.0436434316904,394.6972313463146,397.3131408691406,1846500,0.0,0.0,0.0006713079198117367
2023-09-26,394.8551584416322,395.69423167833224,388.5473328254994,390.2945861816406,2940400,0.0,0.0,-0.017665045440346083
2023-09-27,391.1139325133012,391.92339289083253,386.4447891253469,390.3933410644531,1987500,0.0,0.0,0.0002530265248581465
2023-09-28,390.7387846531176,396.18780518230966,390.2847096507043,394.3023681640625,2216200,0.0,0.0,0.010013047581577394
2023-09-29,396.8589968439726,397.007061484602,389.1790661911009,390.8177185058594,3032300,0.0,0.0,-0.008837506288456365
2023-10-02,388.5375149842744,391.26199532425255,387.40231233219515,390.7585754394531,2856800,0.0,0.0,-0.00015133158914171219
2023-10-03,389.4258774252485,392.74264610374837,383.9670063814253,386.0301208496094,2527900,0.0,0.0,-0.012100705875811024
2023-10-04,386.95806220203974,389.39629405408044,383.582037281884,388.6954345703125,1813400,0.0,0.0,0.006904419051127597
2023-10-05,385.92743302298055,390.2079231486394,385.5418766653253,389.6938781738281,2116600,0.57,0.0,0.002568704221132423
2023-10-06,388.73499946985055,396.4161697537115,386.0361952339759,393.4208068847656,2484000,0.0,0.0,0.009563734304481653
2023-10-09,389.95086305947774,391.96755197590386,385.12664220816254,390.2276611328125,2475100,0.0,0.0,-0.00811636216507583
2023-10-10,391.0185904854658,398.11650866094436,389.3479064629148,395.7933654785156,2713800,0.0,0.0,0.014262710976321147
2023-10-11,398.6403948859069,400.4989091794514,392.81770978897725,395.2397155761719,2055600,0.0,0.0,-0.0013988357325656064
2023-10-12,399.1840867706968,400.70649123629306,392.7781799754838,395.32867431640625,1779000,0.0,0.0,0.00022507540798288872
2023-10-13,394.2511545449014,397.5431058258676,390.5637817437494,393.4800720214844,2235600,0.0,0.0,-0.004676114876105197
2023-10-16,395.66478317740433,399.8068890337456,394.2214811171178,396.57427978515625,2202100,0.0,0.0,0.00786369624203731
2023-10-17,395.0717111169472,398.9963009009494,393.89531164860745,397.1773376464844,2176000,0.0,0.0,0.001520668112049206
2023-10-18,394.54773008048795,396.78190551010454,388.0726156743818,388.7151794433594,1951400,0.0,0.0,-0.021305742803122696
2023-10-19,389.34784021566776,390.3166183622931,381.0932844411098,383.4361877441406,3472800,0.0,0.0,-0.013580616292829806
2023-10-20,383.4362175627168,385.53197882091933,379.7785307039368,380.0157775878906,2652500,0.0,0.0,-0.008920415614324773
2023-10-23,377.9398321582781,383.4263783337639,376.64480911262314,379.2843017578125,1771800,0.0,0.0,-0.0019248564749629882
2023-10-24,381.09332730569565,384.97839600893946,379.4819551025425,382.4872131347656,2003300,0.0,0.0,0.008444618883800548
2023-10-25,379.61048159647277,384.18756071980215,377.8705905684952,381.8940734863281,3504500,0.0,0.0,-0.001550743732257831
2023-10-26,366.77885462595054,371.25707092945606,358.8900934191851,360.42236328125,6920100,0.0,0.0,-0.05622425613747273
2023-10-27,362.3006065248334,364.08004864615816,355.6574223097574,359.91815185546875,3624900,0.0,0.0,-0.0013989460065434445
2023-10-30,362.33023113703973,368.9635496057808,360.5508193379035,368.1628112792969,3386400,0.0,0.0,0.022907039784809013
2023-10-31,369.0525803008413,373.36272658954687,368.844959092741,372.0479431152344,2978800,0.0,0.0,0.01055275469686201
2023-11-01,374.3414187943834,376.0516237754864,370.7529086671565,373.5011291503906,2354700,0.0,0.0,0.003905910681802016
2023-11-02,375.9527658941418,378.6614653771008,374.1634584782672,378.3154602050781,2816000,0.0,0.0,0.012889736279080966
2023-11-03,380.5990386152315,383.9997181529803,379.34356693300964,381.63702392578125,2269100,0.0,0.0,0.008779878355757775
2023-11-06,382.6750152069583,383.8118633725132,379.8180366946836,381.7457580566406,2020500,0.0,0.0,0.0002849150476567086
2023-11-07,381.58764690611537,385.136606115901,379.9070674817819,384.4248352050781,2324200,0.0,0.0,0.007017961802839423
2023-11-08,382.6849106886887,386.8962240579644,382.5761825854817,385.2453308105469,2838400,0.0,0.0,0.00213434598998008
2023-11-09,386.4909451704558,386.97536451697414,382.84312298294105,383.5252380371094,2657100,0.0,0.0,-0.004464928283020253
2023-11-10,385.5814405618453,390.5737016770492,382.31914493528114,389.871826171875,2807000,0.0,0.0,0.01654803258123927
2023-11-13,389.8421630859375,391.1075301079871,388.5273495162127,389.8421630859375,1614600,0.0,0.0,-7.608419984783676e-05
2023-11-14,392.63980254592786,397.0883627555026,392.21472514417474,393.10443115234375,2733900,0.0,0.0,0.0083681765989152
2023-11-15,392.9265218835762,394.71582936120166,390.24750833913816,392.2938232421875,2434600,0.0,0.0,-0.0020620675981189995
2023-11-16,393.46033133124143,395.3781574779472,391.02843003053437,392.56072998046875,3060600,0.0,0.0,0.0006803745622996349
2023-11-17,395.397967613779,396.5348159975338,393.3615177663619,395.72418212890625,2365500,0.0,0.0,0.008058503836068542
2023-11-20,396.1393259306137,400.5681254087519,393.7074549138411,399.7772521972656,2768300,0.0,0.0,0.010242159189147282
2023-11-21,401.082180108779,405.65925899748424,401.0525242481737,404.2752685546875,2567500,0.0,0.0,0.011251306403002648
2023-11-22,407.54745690717755,408.1307089844978,405.4615606738977,405.6394958496094,1967900,0.0,0.0,0.0033745009923538127
2023-11-24,407.7747726258364,408.24929655476046,405.8371860446713,407.78466796875,1053500,0.0,0.0,0.005288370933031583
2023-11-27,406.3018070343178,408.0021467035949,403.58324263202,404.2950134277344,2665900,0.0,0.0,-0.00855759133465761
