date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-10-26,137.65645762926553,139.1903599986867,135.2120895238542,136.03347778320312,15094800,0.0,0.0,0.0,-0.008797100980374783
2023-10-27,137.59706905202378,138.27991081094748,136.24129142081625,136.87464904785156,11346300,0.0,0.0,0.0,0.006183560681944922
2023-10-30,136.9736320878729,138.19086334136583,135.0933405763334,136.52830505371094,8836000,0.0,0.0,0.0,-0.0025303735684432116
2023-10-31,136.52829448502928,137.83458802414646,134.68759646593526,137.5080108642578,7900300,0.0,0.0,0.0,0.007175843940649962
2023-11-01,137.75541945903007,141.1003476243556,137.6168729427381,140.93211364746094,11750500,0.0,0.0,0.0,0.02490111493637448
2023-11-02,144.10878697678373,145.5140487574292,142.79258757438745,144.5838165283203,11736200,0.0,0.0,0.0,0.02591107722966557
2023-11-03,146.0583468579742,148.9777295274465,145.65259810413377,147.9584197998047,8177200,0.0,0.0,0.0,0.023340117535376903
2023-11-06,148.19592318626724,148.87876491451416,146.75106814239612,148.3938446044922,5423600,0.0,0.0,0.0,0.0029428862870841677
2023-11-07,148.10686557306954,149.94756351254787,147.76049175471672,149.3240966796875,4600400,0.0,0.0,0.0,0.006268805001141908
2023-11-08,149.79911507133565,150.5314409721067,148.878773627531,149.85848999023438,6165000,0.0,0.0,0.0,0.0035787479879634265
2023-11-09,151.37261629074243,152.9065185994635,149.43295016101678,149.59129333496094,10529700,0.0,0.0,0.0,-0.0017829931109731856
2023-11-10,151.65961990596753,156.03374873002832,151.10543382515448,155.64779663085938,11426800,0.0,0.0,0.0,0.04048700402861605
2023-11-13,154.67795723357062,155.39048644566,153.5794759566359,154.69775390625,7058900,0.0,0.0,0.0,-0.0061037980952761695
2023-11-14,158.23069973738006,159.86357039720716,157.86454433982252,159.41824340820312,9744900,0.0,0.0,0.0,0.030514273043769302
2023-11-15,160.54642169718457,160.54642169718457,158.42863057661256,159.53701782226562,9002900,0.0,0.0,0.0,0.0007450490704401513
2023-11-16,158.97292679390674,160.48704771559545,158.57708391127835,160.1307830810547,7281100,0.0,0.0,0.0,0.0037218024186120857
2023-11-17,159.50731456364446,161.26885614450183,159.2104399549294,160.88290405273438,5167100,0.0,0.0,0.0,0.004696916840149168
2023-11-20,161.10060186134746,163.72310992363506,160.83341472213527,163.18870544433594,7132700,0.0,0.0,0.0,0.014332171619961365
2023-11-21,161.9912759553371,162.27825977681974,160.02192215126976,160.783935546875,9001100,0.0,0.0,0.0,-0.014736129506715212
2023-11-22,161.56572984323296,163.21839725766935,159.6557660692134,160.43756103515625,9139600,0.0,0.0,0.0,-0.002154285566780212
2023-11-24,160.55632840745605,160.7641406355301,159.66565927153886,160.081298828125,2943500,0.0,0.0,0.0,-0.0022205660864739185
2023-11-27,159.54690935042902,161.1995767890761,159.0619889844253,159.9823455810547,6034500,0.0,0.0,0.0,-0.0006181437044470162
2023-11-28,159.1906369267717,159.82399456747982,157.96349989145838,159.06198120117188,6165200,0.0,0.0,0.0,-0.005752912151275491
2023-11-29,161.11051538557612,162.62463631463686,160.32870530298717,160.52664184570312,7642800,0.0,0.0,0.0,0.0092081126707384
2023-11-30,161.15008432026286,161.15008432026286,157.59734405023687,158.8145751953125,9300900,0.0,0.0,0.0,-0.010665311568881175
2023-12-01,158.33956197721625,160.04171347650632,157.2113932021461,159.4578399658203,6115400,0.0,0.0,0.0,0.0040504139479435874
2023-12-04,157.597356370088,157.84476195308656,154.93526988095326,157.13223266601562,8137000,0.0,0.0,0.0,-0.014584465086841636
2023-12-05,155.88531396386068,157.30046665040203,155.43998693455092,157.13223266601562,4845900,0.0,0.0,0.0,0.0
2023-12-06,159.0026098474062,159.2994995513665,155.65768171029964,155.86550903320312,6457400,0.0,0.0,0.0,-0.008061513613854876
2023-12-07,157.2212929775464,159.7646295854275,156.57804451041196,159.42816162109375,8790700,0.0,0.0,0.0,0.02285722229368714
2023-12-08,159.17084331290053,161.2490561335264,158.99271855135765,160.7938232421875,5683500,0.0,0.0,0.0,0.008565999928792145
2023-12-11,161.83292144518575,165.2570209920878,161.59540667473647,164.65335083007812,9671600,0.0,0.0,0.0,0.024002959255949863
2023-12-12,163.8616500825339,166.45445548392877,163.61424452589895,166.39508056640625,6985400,0.0,0.0,0.0,0.010578161498368654
2023-12-13,166.56330895113638,169.32436332690128,166.01901372469203,168.35452270507812,8037600,0.0,0.0,0.0,0.01177584176167934
2023-12-14,169.83896470373875,172.05572396672497,169.64104327500218,171.46194458007812,9446800,0.0,0.0,0.0,0.01845760853388856
2023-12-15,172.0854068625336,174.03496383978532,171.89737622506718,172.2734375,6902000,0.0,0.0,0.0,0.004732787336042765
2023-12-18,172.79413418720435,173.10276382819794,171.21115398190744,172.57510375976562,5157100,1.043,0.0,0.0,0.0017510898031836142
2023-12-19,172.43573323557558,173.281988595258,172.1470195761715,173.15255737304688,5031000,0.0,0.0,0.0,0.003346100339508329
2023-12-20,172.0872765799487,172.92356629369138,168.26420967584758,168.3339080810547,8557400,0.0,0.0,0.0,-0.027828923609893308
2023-12-21,171.5894799689136,172.7841817096811,170.7631406737564,172.49545288085938,8184500,0.0,0.0,0.0,0.024721963906409572
2023-12-22,173.33176980698374,173.64039946570387,171.64922469568202,172.515380859375,4089200,0.0,0.0,0.0,0.00011552755845323226
2023-12-26,173.01316175614394,175.53199643861655,173.01316175614394,174.8948211669922,4829200,0.0,0.0,0.0,0.01379262704440709
2023-12-27,175.5718276242383,175.9700564703608,174.42689310658682,175.083984375,5113400,0.0,0.0,0.0,0.0010815826720631527
2023-12-28,175.84063191673573,175.95014713228431,174.93465897878738,175.04417419433594,4033500,0.0,0.0,0.0,-0.000227377625693026
2023-12-29,175.24329274219656,175.6017048022801,172.90365635117092,174.09835815429688,5391600,0.0,0.0,0.0,-0.005403299163724284
2024-01-02,171.58948585636224,171.58948585636224,166.8703963482374,168.22439575195312,8989000,0.0,0.0,0.0,-0.033739332550958734
2024-01-03,165.6159684504341,166.74097187126432,164.6402818701054,165.23764038085938,9303600,0.0,0.0,0.0,-0.017754591168201994
2024-01-04,163.55508918553758,165.91462635160275,163.2464595366464,164.261962890625,7095800,0.0,0.0,0.0,-0.0059046927079418055
2024-01-05,164.7497942096532,166.83058336446862,164.37148133815217,165.34715270996094,6869600,0.0,0.0,0.0,0.006606458368322965
