date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-11-09,71.0312936410107,71.3973369953213,69.41694491904981,69.63282012939453,9497200,0.0,0.0,-0.0234304037999159
2023-11-10,70.07395393411015,70.7591090971768,69.50142309332682,70.70279693603516,8924000,0.0,0.0,0.015365984095608187
2023-11-13,70.15843087228767,70.881129952615,69.97071887137906,70.43061828613281,4868400,0.0,0.0,-0.003849616446554238
2023-11-14,71.96987475945534,74.10982293296404,71.9604870118162,73.49974822998047,12287700,0.0,0.0,0.043576643490178535
2023-11-15,73.74378073347859,75.1234860678114,73.67808082045099,74.78559875488281,9841600,0.0,0.0,0.017494624891488453
2023-11-16,75.06717392695295,75.34874191398256,74.18491181393584,74.76683044433594,6757600,0.0,0.0,-0.00025096156023818317
2023-11-17,75.39567120081212,75.49891494114462,75.02962781627079,75.34873962402344,6080700,0.0,0.0,0.0077829858003775065
2023-11-20,75.11409829563927,75.27365420426112,74.46647975261078,74.80436706542969,7644600,0.0,0.0,-0.007224706893706134
2023-11-21,74.21306837034142,74.46648027636122,73.41528166086755,73.6499252319336,7394800,0.0,0.0,-0.015432813334097628
2023-11-22,73.95027635052331,74.02536401959676,73.40590149087217,73.668701171875,4265400,0.0,0.0,0.0002549349491161035
2023-11-24,73.45282713822472,74.06290186882407,73.25572739340099,73.8188705444336,2398000,0.0,0.0,0.0020384419729111425
2023-11-27,73.46220106903361,73.53728872523516,72.82397031282656,73.16185760498047,5237800,0.0,0.0,-0.008900338553102793
2023-11-28,72.60810393091535,72.69257217553026,71.64137360741667,72.15758514404297,9197900,0.0,0.0,-0.013726721734702574
2023-11-29,72.7207395237399,74.64481253194272,72.58933253455308,73.72501373291016,7420700,0.0,0.0,0.021722298296682707
2023-11-30,73.93148183780465,74.59787577849313,73.40588261098237,74.46646881103516,8480500,0.0,0.0,0.010057035469822173
2023-12-01,74.22244767852901,76.0057400480076,73.90332873457365,75.9212646484375,9617100,0.0,0.0,0.019536253841900386
2023-12-04,75.22673217784069,76.47503772538936,75.14225676657426,76.22161865234375,6713800,0.0,0.0,0.003956124878808032
2023-12-05,75.72416586932367,75.87433401600073,74.70111627952804,75.24549102783203,6103200,0.0,0.0,-0.012806440505599315
2023-12-06,75.81803062045967,76.73783658291269,74.45710075313248,74.53218841552734,7321800,0.0,0.0,-0.009479672503444059
2023-12-07,74.86068099360092,75.62092381224973,74.72928117706293,75.41443634033203,5430400,0.0,0.0,0.011837139678309683
2023-12-08,75.34873509716802,77.58254626024508,75.22672302990232,77.22588348388672,10343400,0.0,0.0,0.024019898993608457
2023-12-11,77.31035628349329,77.75148012449661,76.92553744000324,77.73271179199219,6378100,0.0,0.0,0.006562933115698444
2023-12-12,77.84535789287256,78.52113256202013,77.49808280990673,78.46481323242188,7395300,0.0,0.0,0.009418189891390094
2023-12-13,78.34279292418562,80.82062834383942,78.18323702203631,80.37010955810547,10144600,0.0,0.0,0.0242821749927562
2023-12-14,81.87183411908374,86.34883009387156,81.85305862425895,85.44779968261719,19849500,0.0,0.0,0.06317883790914425
2023-12-15,85.41024564850434,86.19864447886789,84.7157027987909,85.95462036132812,16905700,0.0,0.0,0.005931348502751899
