date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-10-10,72.62963649360984,73.41816727441886,72.62963649360984,73.1740951538086,26900,0.0,0.0,0.0,0.013126920856614266
2023-10-11,73.352462758068,73.44633445510057,72.34802055972143,72.77044677734375,104000,0.0,0.0,0.0,-0.0055162742445450386
2023-10-12,72.69534658208987,72.69534658208987,71.26847114421251,71.72845458984375,117600,0.0,0.0,0.0,-0.01431889226526517
2023-10-13,71.77539079585019,72.04762371884739,71.13705325687943,71.53131866455078,20500,0.0,0.0,0.0,-0.002748364319574814
2023-10-16,71.72845787327397,72.23536644309301,71.55009664488699,72.14149475097656,42700,0.0,0.0,0.0,0.008530194854749373
2023-10-17,71.62519690370914,72.88309333507047,71.48438578447961,72.7235107421875,56900,0.0,0.0,0.0,0.008067700748646489
2023-10-18,72.31986111068916,72.31986111068916,71.24970798833856,71.33419036865234,35800,0.0,0.0,0.0,-0.019104143341765245
2023-10-19,71.09950445420424,71.55009861550482,70.58320655236847,70.67707824707031,93900,0.0,0.0,0.0,-0.009211741497115233
2023-10-20,70.21710235146291,70.33913483911324,69.51305389404297,69.51305389404297,102300,0.0,0.0,0.0,-0.01646961620227405
2023-10-23,68.40534318149082,69.20326324646193,68.18943186035841,68.47105407714844,51400,0.0,0.0,0.0,-0.01498998761416559
2023-10-24,68.70574630045537,68.92165048927048,68.14250178956917,68.50861358642578,58700,0.0,0.0,0.0,0.0005485458020701994
2023-10-25,68.21759758284819,68.5086091377627,67.82333218039096,68.12372589111328,71800,0.0,0.0,0.0,-0.005618092020311494
2023-10-26,68.09556686887942,68.69635430593222,68.09556686887942,68.1612777709961,47000,0.0,0.0,0.0,0.0005512305645589688
2023-10-27,68.51798726655842,68.51798726655842,67.42906281492111,67.73884582519531,212700,0.0,0.0,0.0,-0.006197535604013149
2023-10-30,68.26454167227459,68.82777902310511,68.00169805268379,68.4804458618164,54600,0.0,0.0,0.0,0.010947928438799215
2023-10-31,68.39595734801107,68.39595734801107,67.74823051357373,67.96414184570312,73800,0.0,0.0,0.0,-0.007539437128594506
2023-11-01,67.85149969776741,67.95476071749727,67.39152334930365,67.81394958496094,47300,0.0,0.0,0.0,-0.0022098750409174084
2023-11-02,68.27392821099706,69.56937478136008,68.27392821099706,69.54121398925781,279100,0.0,0.0,0.0,0.025470635685846066
2023-11-03,70.19832629665662,70.83666387466913,70.19832629665662,70.53627014160156,56900,0.0,0.0,0.0,0.014308869449668471
2023-11-06,70.3954518129379,70.60197382616599,69.34407743570526,69.58814239501953,95300,0.0,0.0,0.0,-0.013441705163579898
2023-11-07,68.97796915042228,68.97796915042228,68.4241140388985,68.71511840820312,136500,0.0,0.0,0.0,-0.012545585451335328
2023-11-08,68.97797486285111,69.53182285829153,68.87471385320103,68.92164611816406,96300,0.0,0.0,0.0,0.003005564346612255
2023-11-09,69.43795448428229,69.54121549886636,68.40535150039288,68.44290161132812,46300,0.0,0.0,0.0,-0.006946214053203947
2023-11-10,68.39595826333401,68.40534758101768,67.7388492644956,68.27392578125,39500,0.0,0.0,0.0,-0.002468858363686821
2023-11-13,67.90780948585709,68.46166460107105,67.82332711818657,68.34901428222656,21300,0.0,0.0,0.0,0.0010998122653316234
2023-11-14,69.38163041476987,70.50810505469028,69.17510839299587,70.27342224121094,53600,0.0,0.0,0.0,0.02815560661984251
