date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-09-28,64.59341143341392,65.26174808664983,64.50868885899258,65.06407165527344,19507400,0.0,0.0,0.0,0.008168239609891659
2023-09-29,65.65709875217551,65.66651396717504,64.71577833995795,64.87580108642578,20292800,0.0,0.0,0.0,-0.0028936179992725686
2023-10-02,64.45221653368827,64.50869346619939,63.70857246823462,63.925079345703125,23671400,0.0,0.0,0.0,-0.014654489421350392
2023-10-03,63.35086101463164,63.52970699358351,62.90843931092723,63.12493896484375,19913200,0.0,0.0,0.0,-0.012516846111871982
2023-10-04,63.28496866924939,63.32261516238517,62.71076269592274,63.23789978027344,19586200,0.0,0.0,0.0,0.001789479994469323
2023-10-05,63.605020344295305,63.887419342320875,63.388513488248385,63.79328155517578,18327200,0.0,0.0,0.0,0.008782419669724595
2023-10-06,63.6709157823763,64.64988992938478,63.284978125580714,64.49927520751953,17758900,0.0,0.0,0.0,0.011066896625048672
2023-10-09,63.89683740001841,64.4804587360361,63.83094524770238,64.4051513671875,11015700,0.0,0.0,0.0,-0.0014593007445308226
2023-10-10,65.12995529641154,65.55354656810366,65.04523273305065,65.28997802734375,23682800,0.0,0.0,0.0,0.013738445471724203
2023-10-11,65.66651120859687,65.76064180952335,65.19585102226002,65.5629653930664,15393600,0.0,0.0,0.0,0.004181152666467902
2023-10-12,65.64768122134384,65.66651165067861,64.77225298159551,65.01699829101562,16764600,0.0,0.0,0.0,-0.008327370471691964
2023-10-13,64.82874170505328,64.97934924193505,64.25453565842481,64.41455841064453,19900300,0.0,0.0,0.0,-0.009265882710773221
2023-10-16,64.52751659103714,64.95110790031381,64.44279402015897,64.88521575927734,20119600,0.0,0.0,0.0,0.007306692155403027
2023-10-17,64.34866082323448,65.22408905127634,64.33924560869299,64.92286682128906,12155100,0.0,0.0,0.0,0.000580271816486011
2023-10-18,64.34866433617144,64.41455647815009,63.7179813798465,63.79328155517578,16945900,0.0,0.0,0.0,-0.01739888149459956
2023-10-19,63.586195266889746,63.925071182091024,63.11553507152181,63.22848892211914,27204100,0.0,0.0,0.0,-0.008853481421364773
2023-10-20,63.002576029667196,63.15318356245668,62.635461640218296,62.663700103759766,28251800,0.0,0.0,0.0,-0.00893250539412771
2023-10-23,62.42837065154239,63.106122510445445,62.19304054396243,62.71076965332031,18574700,0.0,0.0,0.0,0.0007511453917117272
2023-10-24,62.82372087402679,63.12494311182857,62.7390054860691,63.06846618652344,22138700,0.0,0.0,0.0,0.005703909155964082
2023-10-25,62.89903338196724,63.14377871451489,62.541334189555485,62.616634368896484,17400900,0.0,0.0,0.0,-0.007164147868931381
2023-10-26,62.45660958873468,62.588393875441845,61.96712612120878,62.16480255126953,22914700,0.0,0.0,0.0,-0.0072158432368794045
2023-10-27,62.59780689658369,62.626045359644735,61.82592445219476,61.976531982421875,24116300,0.0,0.0,0.0,-0.0030285718142896156
2023-10-30,62.65428140205598,62.795480893610666,62.38129763350477,62.767242431640625,23954500,0.0,0.0,0.0,0.012758223539242497
2023-10-31,62.8425603275221,63.0402367761802,62.62605344658856,62.993167877197266,18291300,0.0,0.0,0.0,0.003599416459990179
2023-11-01,63.14377136718137,63.60501633193549,62.96491820093402,63.5861930847168,21115000,0.0,0.0,0.0,0.009414119459361325
2023-11-02,64.64988565818925,64.8946309741982,64.46162445000067,64.88521575927734,19669400,0.0,0.0,0.0,0.020429319818373814
2023-11-03,65.43118818780846,65.89243320939676,65.33705757670751,65.5723876953125,20752900,0.0,0.0,0.0,0.010590577961311576
2023-11-06,65.47825004097766,65.54414218705818,65.11113562971394,65.242919921875,15938000,0.0,0.0,0.0,-0.005024489499580231
2023-11-07,64.73459604266823,64.96992612556272,64.61222698497659,64.8475570678711,15747100,0.0,0.0,0.0,-0.006059858364360959
2023-11-08,64.81933246360772,65.04524738060374,64.57458711420037,64.76285552978516,10916500,0.0,0.0,0.0,-0.0013061639006275438
2023-11-09,65.33705447942697,65.49707722888327,64.72519476371795,64.75343322753906,14557600,0.0,0.0,0.0,-0.00014548929581648107
2023-11-10,64.70635877999622,65.09230357030795,64.25452903422635,65.04523468017578,12518800,0.0,0.0,0.0,0.004506347201874927
2023-11-13,64.78167696158616,65.30881414701142,64.67813113134827,65.21468353271484,11354700,0.0,0.0,0.0,0.0026050924925129504
2023-11-14,66.32543085882199,66.96552898273544,66.31601564446471,66.88081359863281,21166800,0.0,0.0,0.0,0.02554838842516438
2023-11-15,66.90905937403971,67.10673580692546,66.73962140560835,66.77727508544922,12980000,0.0,0.0,0.0,-0.0015481048691325938
2023-11-16,66.66430958130907,66.93729335559438,66.49487162422524,66.7302017211914,13769700,0.0,0.0,0.0,-0.0007049308944933053
2023-11-17,67.35147356194895,67.64328057077314,67.21968928817645,67.63386535644531,14314300,0.0,0.0,0.0,0.01354204860685937
2023-11-20,67.53032465139067,67.96333118106425,67.53032465139067,67.88803100585938,10334700,0.0,0.0,0.0,0.003757964269446301
2023-11-21,67.85038039392805,67.91627253877586,67.53974291891474,67.62445831298828,12300200,0.0,0.0,0.0,-0.0038824618856355686
2023-11-22,67.72800075501507,67.81272332656194,67.4267785105131,67.78448486328125,12162900,0.0,0.0,0.0,0.002366400475288355
2023-11-24,68.00097810138514,68.32103074559123,67.99157006898506,68.30220031738281,8083500,0.0,0.0,0.0,0.007637668931847363
2023-11-27,68.09511773681805,68.17984031159448,67.92568695067536,68.06687927246094,10365000,0.0,0.0,0.0,-0.003445292301395786
2023-11-28,67.87861697390528,68.29280026242284,67.79389440047899,68.08570861816406,11129900,0.0,0.0,0.0,0.0002766300718408665
2023-11-29,68.28338274866701,68.49047438595468,68.05746786330988,68.2269058227539,10462200,0.0,0.0,0.0,0.0020738155988315743
2023-11-30,68.23631755941551,68.34927859907731,67.93509530202246,68.17042541503906,19444200,0.0,0.0,0.0,-0.0008278318800147844
2023-12-01,68.13277447560944,68.94231067148436,68.10453600998444,68.88583374023438,21091900,0.0,0.0,0.0,0.010494408988057868
2023-12-04,68.20808180128168,68.49988885485492,68.08571272307152,68.34928131103516,14778700,0.0,0.0,0.0,-0.007789009729090801
2023-12-05,68.13276879774439,68.54695207694256,67.99157648138574,68.10453033447266,17529500,0.0,0.0,0.0,-0.0035808858830382873
2023-12-06,68.78228282981836,68.92348232921617,68.29279937117147,68.3116226196289,16547400,0.0,0.0,0.0,0.0030408004304440794
2023-12-07,68.45282155383246,68.83875918851471,68.17983777237194,68.64108276367188,14513200,0.0,0.0,0.0,0.004822900282686282
2023-12-08,68.47164544391529,68.95172086972177,68.45282219543684,68.84817504882812,13323600,0.0,0.0,0.0,0.0030170311542032646
2023-12-11,68.74462487584104,69.05526231885611,68.73520966134544,69.01760864257812,12372000,0.0,0.0,0.0,0.0024609743632251213
2023-12-12,68.90464641509948,69.13997650146484,68.67873154306592,69.13997650146484,13210000,0.0,0.0,0.0,0.001772994766022995
2023-12-13,69.19647298984502,70.21309368679279,68.86701224631076,70.14720153808594,16760700,0.0,0.0,0.0,0.014567911179428128
2023-12-14,70.49549426746637,70.90967760087034,70.33547150018056,70.66493225097656,21959600,0.0,0.0,0.0,0.007380632463428016
2023-12-15,70.32604380699927,70.45782808393704,69.93069097618594,69.97775268554688,22420700,0.0,0.0,0.0,-0.009724477807310006
2023-12-18,70.26957780118836,70.32605473387835,69.9401170576541,70.14720153808594,14409900,0.0,0.0,0.0,0.0024214674812508274
2023-12-19,70.53313511658548,70.78728845475264,70.53313511658548,70.74022674560547,15551800,0.0,0.0,0.0,0.008454010915853072
2023-12-20,70.76024225405413,70.93180563722413,69.97867734667786,70.02633666992188,23019200,0.931,0.0,0.0,-0.010091713138704939
2023-12-21,70.77930025446521,71.16055297851562,70.6267962561287,71.16055297851562,15837400,0.0,0.0,0.0,0.016196996195017688
2023-12-22,71.31305771794527,71.45602841450253,71.0366496437457,71.22727966308594,12184500,0.0,0.0,0.0,0.0009376920467503158
2023-12-26,71.30353041504021,71.66572384644974,71.30353041504021,71.55134582519531,8915400,0.0,0.0,0.0,0.004549747844396768
2023-12-27,71.59900084712197,71.98977967060921,71.58946752797588,71.9325942993164,13103800,0.0,0.0,0.0,0.005328320099701633
2023-12-28,71.91352199030575,72.11368531763047,71.73243257156102,71.74195861816406,16832000,0.0,0.0,0.0,-0.0026501988842373425
2023-12-29,71.84680710140643,72.0469631675158,71.62759166929261,71.8182144165039,21346400,0.0,0.0,0.0,0.0010629177096446174
2024-01-02,71.04618606999273,71.36072016181704,70.92228200584618,71.01759338378906,18177600,0.0,0.0,0.0,-0.011147882737263637
2024-01-03,70.32180325081207,70.68399665072558,70.13118050375671,70.48383331298828,18637700,0.0,0.0,0.0,-0.007515885083802631
2024-01-04,70.47431063417123,70.99852684952391,70.47431063417123,70.6458740234375,11977100,0.0,0.0,0.0,0.002298976982844536
2024-01-05,70.56008983584361,71.31306209694267,70.49337114292558,70.69352722167969,20636700,0.0,0.0,0.0,0.0006745361834772368
