date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-09-01,218.55282903452306,218.97957874568945,217.21440424855487,217.91270446777344,3047600,0.0,0.0,0.0,0.003304390613746211
2023-09-05,217.50535574754988,217.87391500576132,216.554877175488,216.61306762695312,2531500,0.0,0.0,0.0,-0.005964025108102455
2023-09-06,216.27365702113988,216.45792188395689,214.10111938348828,215.25527954101562,2473700,0.0,0.0,0.0,-0.006268264887305253
2023-09-07,213.742265412551,214.8285268169191,213.45129830803762,214.51815795898438,2964700,0.0,0.0,0.0,-0.0034244065167785553
2023-09-08,214.54726417603396,215.48803461182627,214.32418101365712,214.7509307861328,2244400,0.0,0.0,0.0,0.0010850961492636646
2023-09-11,215.9535686626868,216.32211314311886,215.2649470821951,216.0990447998047,2087900,0.0,0.0,0.0,0.006277570060985838
2023-09-12,215.44922921869514,216.25423171820975,214.78000938179744,215.05157470703125,2448500,0.0,0.0,0.0,-0.004847175950008609
2023-09-13,215.1097531851251,215.60440162791602,214.4405481846894,215.08065795898438,1990000,0.0,0.0,0.0,0.0001352384979871335
2023-09-14,216.13781551802083,217.2337701162047,215.6431671284496,216.9234161376953,2002400,0.0,0.0,0.0,0.008567754051888476
2023-09-15,216.176658943391,216.20575417376716,214.11080879147568,214.3726806640625,2639200,0.0,0.0,0.0,-0.011758691242506059
2023-09-18,214.25624616772373,215.0127515667421,213.9070886913154,214.39202880859375,2259600,0.0,0.0,0.0,9.025471189394452e-05
2023-09-19,213.96531890231375,214.21748248245106,212.56868873712105,213.84893798828125,2977800,0.0,0.0,0.0,-0.002533167036715578
2023-09-20,214.46964291307603,214.81880042515363,211.87035592334297,211.9576416015625,2448400,0.0,0.0,0.0,-0.00884407659215214
2023-09-21,210.6123808811701,210.67078460009617,208.29560100751556,208.40267944335938,4190400,0.798,0.0,0.0,-0.016772040542353928
2023-09-22,208.97699588103956,209.58053561556122,207.7310004051927,207.96463012695312,3261300,0.0,0.0,0.0,-0.0021019370651867986
2023-09-25,207.4876452593528,208.80178833007812,207.0982772364761,208.80178833007812,3440000,0.0,0.0,0.0,0.004025483576769462
2023-09-26,207.40001523157713,207.76018135294956,205.40447092935577,205.79385375976562,4371900,0.0,0.0,0.0,-0.01440569352575416
2023-09-27,206.48499970275765,206.81597884689987,204.26556938924423,206.00802612304688,4407300,0.0,0.0,0.0,0.001040713118338532
2023-09-28,205.80361872004795,208.1885314159529,205.5310581178553,207.370849609375,2952400,0.0,0.0,0.0,0.006615390244621544
2023-09-29,208.85046889856872,208.96727633801726,206.1637789637457,206.76731872558594,4441400,0.0,0.0,0.0,-0.0029103940352558366
2023-10-02,206.56286843224365,207.19560998526663,205.14166189508683,206.49473571777344,4358100,0.0,0.0,0.0,-0.0013183079874158343
2023-10-03,205.39476183771438,206.06643428852044,202.7956924632231,203.49656677246094,4389100,0.0,0.0,0.0,-0.014519348083576578
2023-10-04,203.6717605878431,205.2876659329082,202.86380791531053,204.9664306640625,3045400,0.0,0.0,0.0,0.007223040245416534
2023-10-05,204.7912270259873,205.25847159167077,203.23372533579314,204.85935974121094,2679700,0.0,0.0,0.0,-0.0005223827263063363
2023-10-06,203.50626885801856,208.10088212046907,203.02929533109324,207.30267333984375,3666300,0.0,0.0,0.0,0.011926785291720865
2023-10-09,206.28059263026162,208.94779474238666,206.13456848361912,208.6071014404297,2869700,0.0,0.0,0.0,0.006292384365190973
2023-10-10,208.89912719705225,211.18669020927157,208.86992533948535,209.90176391601562,3494600,0.0,0.0,0.0,0.006206224364589286
2023-10-11,210.45662642279595,210.87521116156617,209.1717000540796,210.72918701171875,3033000,0.0,0.0,0.0,0.0039419539896490274
2023-10-12,210.87520701518673,210.96281259130978,207.85755288559915,209.03541564941406,3244200,0.0,0.0,0.0,-0.008037668565629152
2023-10-13,209.80441366042126,210.27165823308496,207.09826594469504,207.8575439453125,3267700,0.0,0.0,0.0,-0.005634794948225608
2023-10-16,209.02565682790652,210.70970977780536,208.86017468926565,210.2716522216797,3361600,0.0,0.0,0.0,0.011614244210459646
2023-10-17,208.67522681626258,211.60527525992467,208.48054281436117,210.54421997070312,3627700,0.0,0.0,0.0,0.001296264837145511
2023-10-18,209.39557230285695,209.9017625865394,206.94251230871268,207.42922973632812,3255000,0.0,0.0,0.0,-0.014794945379210334
2023-10-19,207.73098681460417,208.65576178600483,205.09298674279725,205.47262573242188,4322700,0.0,0.0,0.0,-0.009432633994704509
2023-10-20,205.2584851527291,205.44344016167094,202.8443707415252,202.93197631835938,4447600,0.0,0.0,0.0,-0.012364904594985182
2023-10-23,202.15323509124855,204.3921384558758,201.17007113506082,202.3771209716797,5473000,0.0,0.0,0.0,-0.0027341937763876167
2023-10-24,203.51601228662008,204.6257273182489,202.5912373823997,203.90538024902344,3180900,0.0,0.0,0.0,0.007551541745460577
2023-10-25,202.91249656255005,203.00010213640576,200.61518966522982,200.87802124023438,3454500,0.0,0.0,0.0,-0.014846881455956917
2023-10-26,200.44971245488486,200.8780261866428,198.22055307352,198.7948760986328,4133400,0.0,0.0,0.0,-0.010370199431177562
2023-10-27,199.55416832686382,199.66124676742066,197.06217718674685,197.72410583496094,4290700,0.0,0.0,0.0,-0.00538630715582733
2023-10-30,199.09666607945476,200.50814390639164,198.34711694520118,200.00196838378906,3562700,0.0,0.0,0.0,0.011520408901125379
2023-10-31,200.16742712449715,201.5010282102766,199.37894721674618,201.29660034179688,3325300,0.0,0.0,0.0,0.006473096082352026
2023-11-01,201.6372906310945,203.6620368653196,201.37445906732958,203.3115997314453,5789300,0.0,0.0,0.0,0.010010101443477026
2023-11-02,205.24874092175378,207.44869830183762,205.24874092175378,207.35134887695312,4111600,0.0,0.0,0.0,0.01986974255696139
2023-11-03,208.62655119709657,210.45659850086042,208.57787648693858,209.68759155273438,4217100,0.0,0.0,0.0,0.011267072475943385
2023-11-06,210.0964580805326,210.33008780580644,208.77258601085674,209.7752227783203,2915000,0.0,0.0,0.0,0.0004179132629500426
2023-11-07,209.65840347682297,210.74864575952293,209.19114405271975,210.39820861816406,3194300,0.0,0.0,0.0,0.0029697779918560485
2023-11-08,210.59290442455708,210.96281444268433,209.28850521270763,210.3690185546875,2813800,0.0,0.0,0.0,-0.00013873722437218738
2023-11-09,210.87518760469075,211.02119688478936,208.37345301380049,208.577880859375,2771200,0.0,0.0,0.0,-0.008514265587291625
2023-11-10,209.3858443807936,211.82916053277955,208.75310280956987,211.6831512451172,3303400,0.0,0.0,0.0,0.014887822107253035
2023-11-13,211.05040457457164,212.072514123824,210.59288901303427,211.5565948486328,2829400,0.0,0.0,0.0,-0.000597857674264457
2023-11-14,214.6521026763379,216.86180383413694,214.6521026763379,216.24853515625,4055100,0.0,0.0,0.0,0.0221781803161194
2023-11-15,216.93970395560015,217.85473514467725,216.38483892899205,216.78395080566406,2819200,0.0,0.0,0.0,0.0024759272890666484
