date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-10-26,37.80296264396472,37.80296264396472,37.126335073897465,37.371490478515625,271600,0.0,0.0,0.0,-0.021817202944000358
2023-10-27,37.49897078892079,37.62644890070407,37.19497675305988,37.29303741455078,80400,0.0,0.0,0.0,-0.002099275757009078
2023-10-30,37.57741843875019,38.234436838923365,37.57741843875019,38.077537536621094,77300,0.0,0.0,0.0,0.021036101547583286
2023-10-31,38.1756003482384,38.352112540868355,37.98928358525106,38.34230422973633,53200,0.0,0.0,0.0,0.006953356499500352
2023-11-01,38.303074557520446,38.81299815207736,38.303074557520446,38.78357696533203,327700,0.0,0.0,0.0,0.011508769346560976
2023-11-02,39.38176724847774,39.53866657055236,39.205255043546934,39.52886199951172,76000,0.0,0.0,0.0,0.019216511020782923
2023-11-03,39.774008067537636,40.35257488297991,39.774008067537636,40.23489761352539,137400,0.0,0.0,0.0,0.017861268407433295
2023-11-06,40.215289379390434,40.264323451046,39.86226875258175,40.02897262573242,109700,0.0,0.0,0.0,-0.005118069139158021
2023-11-07,40.09761120660249,40.39179689869072,39.950520230945386,40.23489761352539,59400,0.0,0.0,0.0,0.0051443985264960634
2023-11-08,40.22509838038931,40.29374159295584,40.04858619356837,40.21529006958008,45000,0.0,0.0,0.0,-0.0004873268010683329
2023-11-09,40.38199543354041,40.54869930025206,40.00935819984323,40.09761428833008,168600,0.0,0.0,0.0,-0.0029261452807227695
2023-11-10,40.02897627432373,40.519287109375,39.85246407444329,40.519287109375,56800,0.0,0.0,0.0,0.010516157345741295
2023-11-13,40.2937408340702,40.55850910931501,40.22509762279648,40.42122268676758,101700,0.0,0.0,0.0,-0.002420191212710976
2023-11-14,41.08804622095823,41.47048804349906,41.05862502945736,41.24494552612305,108100,0.0,0.0,0.0,0.020378474093638133
2023-11-15,41.431262941676344,41.588162249339284,41.28416820415347,41.48029327392578,59400,0.0,0.0,0.0,0.005706099130466047
2023-11-16,41.49009700014552,41.588157653808594,41.22532874632621,41.588157653808594,83000,0.0,0.0,0.0,0.002600376500968782
2023-11-17,41.49990617228175,41.58816226667735,41.323393983490526,41.5783576965332,126600,0.0,0.0,0.0,-0.00023564297694955716
2023-11-20,41.51952113860841,42.0980880663097,41.51952113860841,42.039249420166016,117500,0.0,0.0,0.0,0.01108489486277242
2023-11-21,41.97060322680259,41.97060322680259,41.735256140468316,41.833316802978516,64900,0.0,0.0,0.0,-0.0048985797802735265
2023-11-22,42.00002127312379,42.35304187619026,42.00002127312379,42.215755462646484,163500,0.0,0.0,0.0,0.009141963604490932
2023-11-24,42.08827590942383,42.13730998045086,41.9902152489186,42.08827590942383,26100,0.0,0.0,0.0,-0.0030197150761747116
2023-11-27,41.94118118286133,42.147110796044295,41.89215085697597,41.94118118286133,85400,0.0,0.0,0.0,-0.003494909767248644
2023-11-28,41.85292507809946,42.01962893417744,41.6862174812474,41.990211486816406,117300,0.0,0.0,0.0,0.0011690253486498214
2023-11-29,42.19615197029732,42.23537773739994,41.66661907751209,41.75487518310547,90500,0.0,0.0,0.0,-0.00560455152231909
2023-11-30,41.77447897973558,41.921573717158246,41.215524962768775,41.52932357788086,84000,0.0,0.0,0.0,-0.005401802884944851
2023-12-01,41.392037904517544,41.71564483642578,41.25475147550482,41.71564483642578,136400,0.0,0.0,0.0,0.004486498755403634
2023-12-04,41.225332590509844,41.36261901474951,41.068433285553866,41.3430061340332,143600,0.0,0.0,0.0,-0.008932828531208359
2023-12-05,41.18610689253267,41.4214577207165,40.91153404363029,41.09785079956055,57700,0.0,0.0,0.0,-0.005929789761244475
2023-12-06,41.30378044496109,41.37242365720119,40.94095150300996,40.95075607299805,88700,0.0,0.0,0.0,-0.003579134278332452
2023-12-07,41.34300600887855,42.019633558057684,41.34300600887855,41.833316802978516,92800,0.0,0.0,0.0,0.021551756661274624
2023-12-08,41.558743920448144,42.13731080663147,41.558743920448144,42.029441833496094,101100,0.0,0.0,0.0,0.004688249594008154
2023-12-11,41.87254179217722,41.89215467247251,41.59796520881768,41.794090270996094,82000,0.0,0.0,0.0,-0.005599683275175793
2023-12-12,41.75486827224171,41.892154693603516,41.48029168874366,41.892154693603516,279400,0.0,0.0,0.0,0.00234637055075404
2023-12-13,41.950984145735006,42.46090774512454,41.73524997194347,42.3530387878418,491200,0.0,0.0,0.0,0.011001680329148833
2023-12-14,42.57858659991246,42.95122384240723,42.313822068975405,42.67665100097656,127900,0.0,0.0,0.0,0.007640826311326343
2023-12-15,42.582284415592845,42.68057997182893,42.326713719537956,42.57245635986328,91100,0.104,0.0,0.0,-0.0024414905731683367
2023-12-18,42.719901327106484,43.24087829432942,42.65109368516416,43.05411148071289,123600,0.0,0.0,0.0,0.01131377331808614
2023-12-19,43.22121571699344,43.62423348722242,43.22121571699344,43.59474182128906,106900,0.0,0.0,0.0,0.012556996811288412
2023-12-20,43.57509165506715,44.02725726389194,43.23104967029874,43.250709533691406,91500,0.0,0.0,0.0,-0.00789160052852178
2023-12-21,43.52593278884888,43.752015555172825,43.35882960276657,43.7421875,128500,0.0,0.0,0.0,0.0113634659779569
2023-12-22,43.78151243572977,44.0272550914089,43.53576978005064,43.732364654541016,87900,0.0,0.0,0.0,-0.0002245622823272564
2023-12-26,43.80117354433464,43.93878883547257,43.73236589876567,43.86014938354492,50700,0.0,0.0,0.0,0.0029219716338992896
2023-12-27,43.91913083578208,43.96827862045425,43.761855674989754,43.928958892822266,95100,0.0,0.0,0.0,0.0015688389174333128
2023-12-28,43.978106835223755,44.17469795785545,43.978106835223755,44.03708267211914,62900,0.0,0.0,0.0,0.0024613326157052473
2023-12-29,43.97810668977944,43.9879347459844,43.56525708420059,43.79133987426758,64600,0.0,0.0,0.0,-0.00558036052663291
2024-01-02,43.49645593531988,43.49645593531988,43.10326613318536,43.388328552246094,89200,0.0,0.0,0.0,-0.009202991348942424
2024-01-03,43.211386073872774,43.437468858753874,43.09343065344247,43.11309051513672,247800,0.0,0.0,0.0,-0.006343596222609604
2024-01-04,43.122922166103635,43.260537459700636,42.995138679041,43.004966735839844,718000,0.0,0.0,0.0,-0.0025079106601952894
2024-01-05,43.0049622961231,43.4374679955966,43.0049622961231,43.20155715942383,55200,0.0,0.0,0.0,0.0045713423007986975
2024-01-08,43.339177977284955,43.928958892822266,43.26053852202099,43.928958892822266,90600,0.0,0.0,0.0,0.016837396177969977
2024-01-09,43.643893816047786,43.98793200783515,43.59474228887668,43.810997009277344,215600,0.0,0.0,0.0,-0.0026852874850215036
2024-01-10,43.899471620361396,44.40078503099895,43.80117604956522,44.25334167480469,110200,0.0,0.0,0.0,0.010096658275858816
