date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-05-23,139.9775578450074,143.19229520677408,139.70511918731057,142.43856811523438,10436200,0.0,0.0,0.02892951959537915
2023-05-24,143.43747617346096,144.00051970147433,141.92999443663197,142.81996154785156,7064000,0.0,0.0,0.0026775994568313255
2023-05-25,140.46790238913312,141.33062690610063,139.39632814650332,140.3589324951172,7037700,0.0,0.0,-0.017231688246252652
2023-05-26,141.0218821068271,141.33065329218974,139.36003548561172,139.92306518554688,7736200,0.0,0.0,-0.0031053763506321275
2023-05-30,137.73448376061492,139.17839044898116,137.31675654782163,139.05125427246094,7814800,0.0,0.0,-0.006230644761318405
2023-05-31,137.61642839334098,138.41557801922684,136.544853992089,136.7809600830078,13346400,0.0,0.0,-0.016327031362152633
2023-06-01,137.3985056832267,139.61431984416862,135.98184124768838,138.1794891357422,9887700,0.0,0.0,0.01022458865536291
2023-06-02,140.37710645152373,142.34772399812317,139.4962294751761,141.90274047851562,9464300,0.0,0.0,0.026945036242794762
2023-06-05,143.89153808870657,143.89153808870657,140.97648213024118,141.22166442871094,6443800,0.0,0.0,-0.004799597580060877
2023-06-06,139.24197058342685,141.81195054171934,139.12391060917454,141.47593688964844,6176400,0.0,0.0,0.0018005202103099638
2023-06-07,142.16611394924712,145.48983472560556,142.12070520178347,145.14474487304688,9900000,0.0,0.0,0.02593238160536182
2023-06-08,145.44440064708454,145.74408169998617,142.65646754866145,144.6089324951172,7142200,0.0,0.0,-0.0036915727014322774
2023-06-09,144.6452634829489,145.6532766169332,144.04590132613598,144.26385498046875,6669500,0.0,0.0,-0.002386280769067217
2023-06-12,142.62923929220966,144.6906743336204,141.87549848223478,142.8744354248047,7159600,0.0,0.0,-0.009631099597693149
2023-06-13,143.9551044674902,145.82582838723246,143.72807459651557,143.94601440429688,7660800,0.0,0.0,0.007500144979093681
2023-06-14,145.28094349771843,145.9983656119994,141.80284439487022,142.65647888183594,7721100,0.0,0.0,-0.00895846632362507
2023-06-15,142.86534998076993,145.10839213985912,142.86534998076993,143.7371368408203,7705400,0.0,0.0,0.007575246266098512
2023-06-16,144.00050010612156,144.60893844213703,142.81085205078125,142.81085205078125,22908100,0.0,0.0,-0.006444296932565652
2023-06-20,141.80283998129454,142.18426232654608,138.25210362806544,139.55978393554688,10438700,0.0,0.0,-0.022764853430594645
2023-06-21,138.64263129888568,141.63035283641412,138.48825261452563,140.6495819091797,7328200,0.0,0.0,0.007808825314147283
