date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-08-04,65.97542681206508,66.29783184754793,64.70535788870471,65.19384765625,842000,0.0,0.0,-0.005069378376776679
2023-08-07,65.01798014838175,65.9754157582506,64.99843638684749,65.78978729248047,645800,0.0,0.0,0.009141041028483343
2023-08-08,65.21338882984696,65.96565984830339,65.21338882984696,65.90704345703125,815800,0.0,0.0,0.0017822852052933325
2023-08-09,66.15128208971754,66.6690800402497,65.61394782853381,65.69210052490234,660200,0.0,0.0,-0.003261304419899247
2023-08-10,65.98520750998826,66.50300554016128,65.86796726675983,66.16106414794922,882700,0.0,0.0,0.007138813027741442
2023-08-11,65.71163828903597,65.86795112126194,65.14498843297369,65.76048278808594,736200,0.0,0.0,-0.006054639008941876
2023-08-14,65.2817771042521,65.95589541893328,64.68581894710901,65.90704345703125,648300,0.0,0.0,0.00222870427240629
2023-08-15,65.55532117317154,65.56509305495867,64.92028302472094,65.1645278930664,690200,0.0,0.0,-0.011266103363427815
2023-08-16,65.00822941146379,65.45763917402788,64.46112317073593,64.48065948486328,607200,0.0,0.0,-0.010494488801105706
2023-08-17,64.51972674526738,64.65650327826857,63.034713738737274,63.259422302246094,889800,0.0,0.0,-0.01893958889958114
2023-08-18,62.692782805160064,64.0312476186982,62.49738985525173,63.308284759521484,690300,0.0,0.0,0.0007724139028955079
2023-08-21,63.464580275897745,63.806521571623676,63.07378702917045,63.40596389770508,657900,0.0,0.0,0.0015429124095627245
2023-08-22,63.47436951231989,63.738150740072456,62.868639441582864,63.308284759521484,597700,0.0,0.0,-0.0015405354982250818
2023-08-23,63.31804695472303,64.28526214779448,62.98587746084935,64.10940551757812,421100,0.0,0.0,0.012654279942976299
2023-08-24,63.86515635512373,64.42203440473074,63.454819276127125,63.54275131225586,481000,0.0,0.0,-0.008838862265957093
2023-08-25,63.67952415803554,63.99215730012997,63.23011448213493,63.57205581665039,401100,0.0,0.0,0.00046117777070309174
2023-08-28,63.738143651753205,64.31456546127643,63.611138993813306,63.90423583984375,423800,0.0,0.0,0.0052252521792186535
2023-08-29,63.74791943687025,64.7737510070147,63.67953116244481,64.6662826538086,628000,0.0,0.0,0.011924824762394204
2023-08-30,64.79327718348348,65.33061886545407,64.74442522920917,64.9300537109375,396500,0.0,0.0,0.004078958095380392
